Longitude_rel_cm,Latitude_rel_cm,start_depth,Sulfate,observed,dist_to_nearest,coords_of_nearest
235,160,9,,0,95.65563234854496,"(245, 65, 4)"
235,160,10,,0,95.71311299921238,"(245, 65, 4)"
235,160,11,,0,95.78100020358944,"(245, 65, 4)"
235,160,12,,0,95.85927185202274,"(245, 65, 4)"
235,160,13,,0,95.94790253048787,"(245, 65, 4)"
235,165,0,,0,100.4987562112089,"(245, 65, 0)"
235,165,1,,0,100.4987562112089,"(245, 65, 1)"
235,165,2,,0,100.4987562112089,"(245, 65, 2)"
235,165,3,,0,100.4987562112089,"(245, 65, 3)"
235,165,4,,0,100.4987562112089,"(245, 65, 4)"
235,165,5,,0,100.50373127401788,"(245, 65, 4)"
235,165,6,,0,100.5186549850325,"(245, 65, 4)"
235,165,7,,0,100.54352291420865,"(245, 65, 4)"
235,165,8,,0,100.57832768544127,"(245, 65, 4)"
235,165,9,,0,100.62305898749054,"(245, 65, 4)"
235,165,10,,0,100.67770358922576,"(245, 65, 4)"
235,165,11,,0,100.74224535913422,"(245, 65, 4)"
235,165,12,,0,100.81666528902848,"(245, 65, 4)"
235,165,13,,0,100.90094152187085,"(245, 65, 4)"
235,170,0,,0,105.47511554864494,"(245, 65, 0)"
235,170,1,,0,105.47511554864494,"(245, 65, 1)"
235,170,2,,0,105.47511554864494,"(245, 65, 2)"
235,170,3,,0,105.47511554864494,"(245, 65, 3)"
235,170,4,,0,105.47511554864494,"(245, 65, 4)"
235,170,5,,0,105.47985589675405,"(245, 65, 4)"
235,170,6,,0,105.49407566304374,"(245, 65, 4)"
235,170,7,,0,105.51777101512333,"(245, 65, 4)"
235,170,8,,0,105.55093557141026,"(245, 65, 4)"
235,170,9,,0,105.59356040971439,"(245, 65, 4)"
235,170,10,,0,105.64563407921787,"(245, 65, 4)"
235,170,11,,0,105.70714261581381,"(245, 65, 4)"
235,170,12,,0,105.77806956075536,"(245, 65, 4)"
235,170,13,,0,105.85839598255775,"(245, 65, 4)"
235,175,0,,0,110.45361017187261,"(245, 65, 0)"
235,175,1,,0,110.45361017187261,"(245, 65, 1)"
235,175,2,,0,110.45361017187261,"(245, 65, 2)"
235,175,3,,0,110.45361017187261,"(245, 65, 3)"
235,175,4,,0,110.45361017187261,"(245, 65, 4)"
235,175,5,,0,110.4581368664165,"(245, 65, 4)"
235,175,6,,0,110.47171583713181,"(245, 65, 4)"
235,175,7,,0,110.4943437466371,"(245, 65, 4)"
235,175,8,,0,110.52601503718479,"(245, 65, 4)"
235,175,9,,0,110.56672193747991,"(245, 65, 4)"
235,175,10,,0,110.61645447219867,"(245, 65, 4)"
235,175,11,,0,110.6752004741803,"(245, 65, 4)"
235,175,12,,0,110.74294559925703,"(245, 65, 4)"
235,175,13,,0,110.81967334368028,"(245, 65, 4)"
235,180,0,,0,115.43396380615195,"(245, 65, 0)"
235,180,1,,0,115.43396380615195,"(245, 65, 1)"
235,180,2,,0,115.43396380615195,"(245, 65, 2)"
235,180,3,,0,115.43396380615195,"(245, 65, 3)"
235,180,4,,0,115.43396380615195,"(245, 65, 4)"
235,180,5,,0,115.43829520570719,"(245, 65, 4)"
235,180,6,,0,115.45128842936315,"(245, 65, 4)"
235,180,7,,0,115.47294055318761,"(245, 65, 4)"
235,180,8,,0,115.50324670761424,"(245, 65, 4)"
235,180,9,,0,115.54220008291342,"(245, 65, 4)"
235,180,10,,0,115.58979193683152,"(245, 65, 4)"
235,180,11,,0,115.6460116043783,"(245, 65, 4)"
235,180,12,,0,115.71084650973737,"(245, 65, 4)"
235,180,13,,0,115.78428218026832,"(245, 65, 4)"
235,185,0,,0,120.41594578792295,"(245, 65, 0)"
235,185,1,,0,120.41594578792295,"(245, 65, 1)"
235,185,2,,0,120.41594578792295,"(245, 65, 2)"
235,185,3,,0,120.41594578792295,"(245, 65, 3)"
235,185,4,,0,120.41594578792295,"(245, 65, 4)"
235,185,5,,0,120.42009799032718,"(245, 65, 4)"
235,185,6,,0,120.43255373859678,"(245, 65, 4)"
235,185,7,,0,120.45331045679069,"(245, 65, 4)"
235,185,8,,0,120.48236385463227,"(245, 65, 4)"
235,185,9,,0,120.5197079319395,"(245, 65, 4)"
235,185,10,,0,120.56533498481228,"(245, 65, 4)"
235,185,11,,0,120.61923561356207,"(245, 65, 4)"
235,185,12,,0,120.68139873236471,"(245, 65, 4)"
235,185,13,,0,120.75181158061356,"(245, 65, 4)"
240,55,0,,0,11.180339887498949,"(245, 65, 0)"
240,55,1,,0,11.180339887498949,"(245, 65, 1)"
240,55,2,,0,11.180339887498949,"(245, 65, 2)"
240,55,3,,0,11.180339887498949,"(245, 65, 3)"
240,55,4,,0,11.180339887498949,"(245, 65, 4)"
240,55,5,,0,11.224972160321824,"(245, 65, 4)"
240,55,6,,0,11.357816691600547,"(245, 65, 4)"
240,55,7,,0,11.575836902790225,"(245, 65, 4)"
240,55,8,,0,11.874342087037917,"(245, 65, 4)"
240,55,9,,0,12.24744871391589,"(245, 65, 4)"
240,55,10,,0,12.68857754044952,"(245, 65, 4)"
240,55,11,,0,13.19090595827292,"(245, 65, 4)"
240,55,12,,0,13.74772708486752,"(245, 65, 4)"
240,55,13,,0,14.352700094407323,"(245, 65, 4)"
240,60,0,,0,7.0710678118654755,"(245, 65, 0)"
240,60,1,,0,7.0710678118654755,"(245, 65, 1)"
240,60,2,,0,7.0710678118654755,"(245, 65, 2)"
240,60,3,,0,7.0710678118654755,"(245, 65, 3)"
240,60,4,,0,7.0710678118654755,"(245, 65, 4)"
240,60,5,,0,7.14142842854285,"(245, 65, 4)"
240,60,6,,0,7.3484692283495345,"(245, 65, 4)"
240,60,7,,0,7.681145747868608,"(245, 65, 4)"
240,60,8,,0,8.12403840463596,"(245, 65, 4)"
240,60,9,,0,8.660254037844387,"(245, 65, 4)"
240,60,10,,0,9.273618495495704,"(245, 65, 4)"
240,60,11,,0,9.9498743710662,"(245, 65, 4)"
240,60,12,,0,10.677078252031311,"(245, 65, 4)"
240,60,13,,0,11.445523142259598,"(245, 65, 4)"
240,65,0,18.482940268456375,0,5.0,"(245, 65, 0)"
240,65,1,17.617440939597316,0,5.0,"(245, 65, 1)"
240,65,2,15.677424832214767,0,5.0,"(245, 65, 2)"
240,65,3,15.202649664429531,0,5.0,"(245, 65, 3)"
240,65,4,,0,5.0,"(245, 65, 4)"
240,65,5,,0,5.0990195135927845,"(245, 65, 4)"
240,65,6,,0,5.385164807134504,"(245, 65, 4)"
240,65,7,,0,5.830951894845301,"(245, 65, 4)"
240,65,8,,0,6.4031242374328485,"(245, 65, 4)"
240,65,9,,0,7.0710678118654755,"(245, 65, 4)"
240,65,10,,0,7.810249675906654,"(245, 65, 4)"
240,65,11,,0,8.602325267042627,"(245, 65, 4)"
240,65,12,,0,9.433981132056603,"(245, 65, 4)"
240,65,13,,0,10.295630140987,"(245, 65, 4)"
240,70,0,,0,7.0710678118654755,"(245, 65, 0)"
240,70,1,,0,7.0710678118654755,"(245, 65, 1)"
240,70,2,,0,7.0710678118654755,"(245, 65, 2)"
240,70,3,,0,7.0710678118654755,"(245, 65, 3)"
240,70,4,,0,7.0710678118654755,"(245, 65, 4)"
240,70,5,,0,7.14142842854285,"(245, 65, 4)"
240,70,6,,0,7.3484692283495345,"(245, 65, 4)"
240,70,7,,0,7.681145747868608,"(245, 65, 4)"
240,70,8,,0,8.12403840463596,"(245, 65, 4)"
240,70,9,,0,8.660254037844387,"(245, 65, 4)"
240,70,10,,0,9.273618495495704,"(245, 65, 4)"
240,70,11,,0,9.9498743710662,"(245, 65, 4)"
240,70,12,,0,10.677078252031311,"(245, 65, 4)"
240,70,13,,0,11.445523142259598,"(245, 65, 4)"
240,75,0,,0,11.180339887498949,"(245, 65, 0)"
240,75,1,,0,11.180339887498949,"(245, 65, 1)"
240,75,2,,0,11.180339887498949,"(245, 65, 2)"
240,75,3,,0,11.180339887498949,"(245, 65, 3)"
240,75,4,,0,11.180339887498949,"(245, 65, 4)"
240,75,5,,0,11.224972160321824,"(245, 65, 4)"
240,75,6,,0,11.357816691600547,"(245, 65, 4)"
240,75,7,,0,11.575836902790225,"(245, 65, 4)"
240,75,8,,0,11.874342087037917,"(245, 65, 4)"
240,75,9,,0,12.24744871391589,"(245, 65, 4)"
240,75,10,,0,12.68857754044952,"(245, 65, 4)"
240,75,11,,0,13.19090595827292,"(245, 65, 4)"
240,75,12,,0,13.74772708486752,"(245, 65, 4)"
240,75,13,,0,14.352700094407323,"(245, 65, 4)"
240,80,0,,0,15.811388300841896,"(245, 65, 0)"
240,80,1,,0,15.811388300841896,"(245, 65, 1)"
240,80,2,,0,15.811388300841896,"(245, 65, 2)"
240,80,3,,0,15.811388300841896,"(245, 65, 3)"
240,80,4,,0,15.811388300841896,"(245, 65, 4)"
240,80,5,,0,15.84297951775486,"(245, 65, 4)"
240,80,6,,0,15.937377450509228,"(245, 65, 4)"
240,80,7,,0,16.09347693943108,"(245, 65, 4)"
240,80,8,,0,16.30950643030009,"(245, 65, 4)"
240,80,9,,0,16.583123951777,"(245, 65, 4)"
240,80,10,,0,16.911534525287763,"(245, 65, 4)"
240,80,11,,0,17.291616465790582,"(245, 65, 4)"
240,80,12,,0,17.72004514666935,"(245, 65, 4)"
240,80,13,,0,18.193405398660254,"(245, 65, 4)"
240,85,0,,0,20.615528128088304,"(245, 65, 0)"
240,85,1,,0,20.615528128088304,"(245, 65, 1)"
240,85,2,,0,20.615528128088304,"(245, 65, 2)"
240,85,3,,0,20.615528128088304,"(245, 65, 3)"
240,85,4,,0,20.615528128088304,"(245, 65, 4)"
240,85,5,,0,20.639767440550294,"(245, 65, 4)"
240,85,6,,0,20.71231517720798,"(245, 65, 4)"
240,85,7,,0,20.83266665599966,"(245, 65, 4)"
240,85,8,,0,21.0,"(245, 65, 4)"
240,85,9,,0,21.213203435596427,"(245, 65, 4)"
240,85,10,,0,21.470910553583888,"(245, 65, 4)"
240,85,11,,0,21.77154105707724,"(245, 65, 4)"
240,85,12,,0,22.11334438749598,"(245, 65, 4)"
240,85,13,,0,22.494443758403985,"(245, 65, 4)"
240,90,0,,0,25.495097567963924,"(245, 65, 0)"
240,90,1,,0,25.495097567963924,"(245, 65, 1)"
240,90,2,,0,25.495097567963924,"(245, 65, 2)"
240,90,3,,0,25.495097567963924,"(245, 65, 3)"
240,90,4,,0,25.495097567963924,"(245, 65, 4)"
240,90,5,,0,25.514701644346147,"(245, 65, 4)"
240,90,6,,0,25.573423705088842,"(245, 65, 4)"
240,90,7,,0,25.67099530598687,"(245, 65, 4)"
240,90,8,,0,25.80697580112788,"(245, 65, 4)"
240,90,9,,0,25.98076211353316,"(245, 65, 4)"
240,90,10,,0,26.19160170741759,"(245, 65, 4)"
240,90,11,,0,26.43860813280457,"(245, 65, 4)"
240,90,12,,0,26.720778431774775,"(245, 65, 4)"
240,90,13,,0,27.03701166919155,"(245, 65, 4)"
240,95,0,,0,30.4138126514911,"(245, 65, 0)"
240,95,1,,0,30.4138126514911,"(245, 65, 1)"
240,95,2,,0,30.4138126514911,"(245, 65, 2)"
240,95,3,,0,30.4138126514911,"(245, 65, 3)"
240,95,4,,0,30.4138126514911,"(245, 65, 4)"
240,95,5,,0,30.430248109405877,"(245, 65, 4)"
240,95,6,,0,30.479501308256342,"(245, 65, 4)"
240,95,7,,0,30.56141357987225,"(245, 65, 4)"
240,95,8,,0,30.675723300355934,"(245, 65, 4)"
240,95,9,,0,30.822070014844883,"(245, 65, 4)"
240,95,10,,0,31.0,"(245, 65, 4)"
240,95,11,,0,31.20897306865447,"(245, 65, 4)"
240,95,12,,0,31.448370387032774,"(245, 65, 4)"
240,95,13,,0,31.71750305430741,"(245, 65, 4)"
240,100,0,,0,35.35533905932738,"(245, 65, 0)"
240,100,1,,0,35.35533905932738,"(245, 65, 1)"
240,100,2,,0,35.35533905932738,"(245, 65, 2)"
240,100,3,,0,35.35533905932738,"(245, 65, 3)"
240,100,4,,0,35.35533905932738,"(245, 65, 4)"
240,100,5,,0,35.369478367654786,"(245, 65, 4)"
240,100,6,,0,35.41186241925155,"(245, 65, 4)"
240,100,7,,0,35.482389998420345,"(245, 65, 4)"
240,100,8,,0,35.58089374931439,"(245, 65, 4)"
240,100,9,,0,35.70714214271425,"(245, 65, 4)"
240,100,10,,0,35.86084215408221,"(245, 65, 4)"
240,100,11,,0,36.0416425818802,"(245, 65, 4)"
240,100,12,,0,36.24913792078372,"(245, 65, 4)"
240,100,13,,0,36.4828726939094,"(245, 65, 4)"
240,105,0,,0,40.311288741492746,"(245, 65, 0)"
240,105,1,,0,40.311288741492746,"(245, 65, 1)"
240,105,2,,0,40.311288741492746,"(245, 65, 2)"
240,105,3,,0,40.311288741492746,"(245, 65, 3)"
240,105,4,,0,40.311288741492746,"(245, 65, 4)"
240,105,5,,0,40.32369030731191,"(245, 65, 4)"
240,105,6,,0,40.36087214122113,"(245, 65, 4)"
240,105,7,,0,40.422765862815474,"(245, 65, 4)"
240,105,8,,0,40.50925820105819,"(245, 65, 4)"
240,105,9,,0,40.620192023179804,"(245, 65, 4)"
240,105,10,,0,40.755367744629666,"(245, 65, 4)"
240,105,11,,0,40.91454509095757,"(245, 65, 4)"
240,105,12,,0,41.09744517606904,"(245, 65, 4)"
240,105,13,,0,41.30375285612676,"(245, 65, 4)"
240,110,0,,0,45.27692569068709,"(245, 65, 0)"
240,110,1,,0,45.27692569068709,"(245, 65, 1)"
240,110,2,,0,45.27692569068709,"(245, 65, 2)"
240,110,3,,0,45.27692569068709,"(245, 65, 3)"
240,110,4,,0,45.27692569068709,"(245, 65, 4)"
240,110,5,,0,45.28796749689701,"(245, 65, 4)"
240,110,6,,0,45.32107677449864,"(245, 65, 4)"
240,110,7,,0,45.37620521815371,"(245, 65, 4)"
240,110,8,,0,45.45327270945405,"(245, 65, 4)"
240,110,9,,0,45.552167895721496,"(245, 65, 4)"
240,110,10,,0,45.67274898667694,"(245, 65, 4)"
240,110,11,,0,45.81484475582123,"(245, 65, 4)"
240,110,12,,0,45.9782557302906,"(245, 65, 4)"
240,110,13,,0,46.16275555033516,"(245, 65, 4)"
240,115,0,,0,50.24937810560445,"(245, 65, 0)"
240,115,1,,0,50.24937810560445,"(245, 65, 1)"
240,115,2,,0,50.24937810560445,"(245, 65, 2)"
240,115,3,,0,50.24937810560445,"(245, 65, 3)"
240,115,4,,0,50.24937810560445,"(245, 65, 4)"
240,115,5,,0,50.25932749251625,"(245, 65, 4)"
240,115,6,,0,50.28916384272063,"(245, 65, 4)"
240,115,7,,0,50.33885179461288,"(245, 65, 4)"
240,115,8,,0,50.40833264451424,"(245, 65, 4)"
240,115,9,,0,50.49752469181039,"(245, 65, 4)"
240,115,10,,0,50.60632371551998,"(245, 65, 4)"
240,115,11,,0,50.73460357586329,"(245, 65, 4)"
240,115,12,,0,50.882216932834204,"(245, 65, 4)"
240,115,13,,0,51.048996072400875,"(245, 65, 4)"
240,120,0,,0,55.226805085936306,"(245, 65, 0)"
240,120,1,,0,55.226805085936306,"(245, 65, 1)"
240,120,2,,0,55.226805085936306,"(245, 65, 2)"
240,120,3,,0,55.226805085936306,"(245, 65, 3)"
240,120,4,,0,55.226805085936306,"(245, 65, 4)"
240,120,5,,0,55.235857918565905,"(245, 65, 4)"
240,120,6,,0,55.263007518592396,"(245, 65, 4)"
240,120,7,,0,55.308227236099334,"(245, 65, 4)"
240,120,8,,0,55.37147279962851,"(245, 65, 4)"
240,120,9,,0,55.452682532047085,"(245, 65, 4)"
240,120,10,,0,55.5517776493246,"(245, 65, 4)"
240,120,11,,0,55.66866263886712,"(245, 65, 4)"
240,120,12,,0,55.80322571321482,"(245, 65, 4)"
240,120,13,,0,55.95533933415113,"(245, 65, 4)"
240,125,0,,0,60.207972893961475,"(245, 65, 0)"
240,125,1,,0,60.207972893961475,"(245, 65, 1)"
240,125,2,,0,60.207972893961475,"(245, 65, 2)"
240,125,3,,0,60.207972893961475,"(245, 65, 3)"
240,125,4,,0,60.207972893961475,"(245, 65, 4)"
240,125,5,,0,60.21627686929839,"(245, 65, 4)"
240,125,6,,0,60.241181927316134,"(245, 65, 4)"
240,125,7,,0,60.28266749240614,"(245, 65, 4)"
240,125,8,,0,60.340699366182356,"(245, 65, 4)"
240,125,9,,0,60.41522986797286,"(245, 65, 4)"
240,125,10,,0,60.50619802962338,"(245, 65, 4)"
240,125,11,,0,60.61352984276695,"(245, 65, 4)"
240,125,12,,0,60.73713855624086,"(245, 65, 4)"
240,125,13,,0,60.876925020897694,"(245, 65, 4)"
240,130,0,,0,65.19202405202648,"(245, 65, 0)"
240,130,1,,0,65.19202405202648,"(245, 65, 1)"
240,130,2,,0,65.19202405202648,"(245, 65, 2)"
240,130,3,,0,65.19202405202648,"(245, 65, 3)"
240,130,4,,0,65.19202405202648,"(245, 65, 4)"
240,130,5,,0,65.19969325081216,"(245, 65, 4)"
240,130,6,,0,65.22269543648132,"(245, 65, 4)"
240,130,7,,0,65.26101439603893,"(245, 65, 4)"
240,130,8,,0,65.31462317123173,"(245, 65, 4)"
240,130,9,,0,65.3834841531101,"(245, 65, 4)"
240,130,10,,0,65.46754921333164,"(245, 65, 4)"
240,130,11,,0,65.56675987114203,"(245, 65, 4)"
240,130,12,,0,65.68104749469211,"(245, 65, 4)"
240,130,13,,0,65.81033353509159,"(245, 65, 4)"
240,135,0,,0,70.178344238091,"(245, 65, 0)"
240,135,1,,0,70.178344238091,"(245, 65, 1)"
240,135,2,,0,70.178344238091,"(245, 65, 2)"
240,135,3,,0,70.178344238091,"(245, 65, 3)"
240,135,4,,0,70.178344238091,"(245, 65, 4)"
240,135,5,,0,70.18546858146635,"(245, 65, 4)"
240,135,6,,0,70.20683727387241,"(245, 65, 4)"
240,135,7,,0,70.24243731534378,"(245, 65, 4)"
240,135,8,,0,70.2922470831599,"(245, 65, 4)"
240,135,9,,0,70.35623639735144,"(245, 65, 4)"
240,135,10,,0,70.43436661176133,"(245, 65, 4)"
240,135,11,,0,70.52659073002182,"(245, 65, 4)"
240,135,12,,0,70.63285354564121,"(245, 65, 4)"
240,135,13,,0,70.75309180523492,"(245, 65, 4)"
240,140,0,,0,75.16648189186454,"(245, 65, 0)"
240,140,1,,0,75.16648189186454,"(245, 65, 1)"
240,140,2,,0,75.16648189186454,"(245, 65, 2)"
240,140,3,,0,75.16648189186454,"(245, 65, 3)"
240,140,4,,0,75.16648189186454,"(245, 65, 4)"
240,140,5,,0,75.17313349861105,"(245, 65, 4)"
240,140,6,,0,75.19308478842984,"(245, 65, 4)"
240,140,7,,0,75.22632517942107,"(245, 65, 4)"
240,140,8,,0,75.27283706623525,"(245, 65, 4)"
240,140,9,,0,75.33259586659682,"(245, 65, 4)"
240,140,10,,0,75.40557008603542,"(245, 65, 4)"
240,140,11,,0,75.49172140042907,"(245, 65, 4)"
240,140,12,,0,75.59100475585703,"(245, 65, 4)"
240,140,13,,0,75.70336848516055,"(245, 65, 4)"
240,145,0,,0,80.15609770940699,"(245, 65, 0)"
240,145,1,,0,80.15609770940699,"(245, 65, 1)"
240,145,2,,0,80.15609770940699,"(245, 65, 2)"
240,145,3,,0,80.15609770940699,"(245, 65, 3)"
240,145,4,,0,80.15609770940699,"(245, 65, 4)"
240,145,5,,0,80.16233529532433,"(245, 65, 4)"
240,145,6,,0,80.18104514160439,"(245, 65, 4)"
240,145,7,,0,80.2122185206219,"(245, 65, 4)"
240,145,8,,0,80.25584090893322,"(245, 65, 4)"
240,145,9,,0,80.31189202104505,"(245, 65, 4)"
240,145,10,,0,80.38034585643433,"(245, 65, 4)"
240,145,11,,0,80.46117075956576,"(245, 65, 4)"
240,145,12,,0,80.55432949258531,"(245, 65, 4)"
240,145,13,,0,80.65977932030313,"(245, 65, 4)"
240,150,0,,0,85.14693182963201,"(245, 65, 0)"
240,150,1,,0,85.14693182963201,"(245, 65, 1)"
240,150,2,,0,85.14693182963201,"(245, 65, 2)"
240,150,3,,0,85.14693182963201,"(245, 65, 3)"
240,150,4,,0,85.14693182963201,"(245, 65, 4)"
240,150,5,,0,85.15280382935138,"(245, 65, 4)"
240,150,6,,0,85.17041739947034,"(245, 65, 4)"
240,150,7,,0,85.19976525789258,"(245, 65, 4)"
240,150,8,,0,85.24083528450434,"(245, 65, 4)"
240,150,9,,0,85.2936105461599,"(245, 65, 4)"
240,150,10,,0,85.3580693314932,"(245, 65, 4)"
240,150,11,,0,85.43418519538885,"(245, 65, 4)"
240,150,12,,0,85.5219270129012,"(245, 65, 4)"
240,150,13,,0,85.62125904236635,"(245, 65, 4)"
240,155,0,,0,90.13878188659973,"(245, 65, 0)"
240,155,1,,0,90.13878188659973,"(245, 65, 1)"
240,155,2,,0,90.13878188659973,"(245, 65, 2)"
240,155,3,,0,90.13878188659973,"(245, 65, 3)"
240,155,4,,0,90.13878188659973,"(245, 65, 4)"
240,155,5,,0,90.1443287178955,"(245, 65, 4)"
240,155,6,,0,90.160967164289,"(245, 65, 4)"
240,155,7,,0,90.18869108707588,"(245, 65, 4)"
240,155,8,,0,90.22749026765624,"(245, 65, 4)"
240,155,9,,0,90.27735042633894,"(245, 65, 4)"
240,155,10,,0,90.33825324855468,"(245, 65, 4)"
240,155,11,,0,90.41017641836565,"(245, 65, 4)"
240,155,12,,0,90.49309365912958,"(245, 65, 4)"
240,155,13,,0,90.5869747811461,"(245, 65, 4)"
240,160,0,,0,95.13148795220224,"(245, 65, 0)"
240,160,1,,0,95.13148795220224,"(245, 65, 1)"
240,160,2,,0,95.13148795220224,"(245, 65, 2)"
240,160,3,,0,95.13148795220224,"(245, 65, 3)"
240,160,4,,0,95.13148795220224,"(245, 65, 4)"
240,160,5,,0,95.1367436903324,"(245, 65, 4)"
240,160,6,,0,95.15250916292223,"(245, 65, 4)"
240,160,7,,0,95.17877914745492,"(245, 65, 4)"
240,160,8,,0,95.21554494934112,"(245, 65, 4)"
240,160,9,,0,95.26279441628824,"(245, 65, 4)"
240,160,10,,0,95.3205119583398,"(245, 65, 4)"
240,160,11,,0,95.38867857350787,"(245, 65, 4)"
240,160,12,,0,95.46727187890099,"(245, 65, 4)"
240,160,13,,0,95.55626614722867,"(245, 65, 4)"
240,165,0,,0,100.12492197250393,"(245, 65, 0)"
240,165,1,,0,100.12492197250393,"(245, 65, 1)"
240,165,2,,0,100.12492197250393,"(245, 65, 2)"
240,165,3,,0,100.12492197250393,"(245, 65, 3)"
240,165,4,,0,100.12492197250393,"(245, 65, 4)"
240,165,5,,0,100.12991560967181,"(245, 65, 4)"
240,165,6,,0,100.14489502715553,"(245, 65, 4)"
240,165,7,,0,100.16985574512923,"(245, 65, 4)"
240,165,8,,0,100.20479030465559,"(245, 65, 4)"
240,165,9,,0,100.2496882788171,"(245, 65, 4)"
240,165,10,,0,100.30453628824571,"(245, 65, 4)"
240,165,11,,0,100.36931802099683,"(245, 65, 4)"
240,165,12,,0,100.44401425669923,"(245, 65, 4)"
240,165,13,,0,100.52860289489753,"(245, 65, 4)"
240,170,0,,0,105.11898020814318,"(245, 65, 0)"
240,170,1,,0,105.11898020814318,"(245, 65, 1)"
240,170,2,,0,105.11898020814318,"(245, 65, 2)"
240,170,3,,0,105.11898020814318,"(245, 65, 3)"
240,170,4,,0,105.11898020814318,"(245, 65, 4)"
240,170,5,,0,105.12373661547615,"(245, 65, 4)"
240,170,6,,0,105.13800454640558,"(245, 65, 4)"
240,170,7,,0,105.16178012947479,"(245, 65, 4)"
240,170,8,,0,105.19505691808908,"(245, 65, 4)"
240,170,9,,0,105.23782589924595,"(245, 65, 4)"
240,170,10,,0,105.29007550571896,"(245, 65, 4)"
240,170,11,,0,105.35179163165665,"(245, 65, 4)"
240,170,12,,0,105.4229576515476,"(245, 65, 4)"
240,170,13,,0,105.5035544424926,"(245, 65, 4)"
240,175,0,,0,110.11357772772621,"(245, 65, 0)"
240,175,1,,0,110.11357772772621,"(245, 65, 1)"
240,175,2,,0,110.11357772772621,"(245, 65, 2)"
240,175,3,,0,110.11357772772621,"(245, 65, 3)"
240,175,4,,0,110.11357772772621,"(245, 65, 4)"
240,175,5,,0,110.11811840019789,"(245, 65, 4)"
240,175,6,,0,110.13173929435601,"(245, 65, 4)"
240,175,7,,0,110.1544370418187,"(245, 65, 4)"
240,175,8,,0,110.18620603324175,"(245, 65, 4)"
240,175,9,,0,110.22703842524301,"(245, 65, 4)"
240,175,10,,0,110.27692415006868,"(245, 65, 4)"
240,175,11,,0,110.33585092797354,"(245, 65, 4)"
240,175,12,,0,110.40380428228005,"(245, 65, 4)"
240,175,13,,0,110.48076755707302,"(245, 65, 4)"
240,180,0,,0,115.10864433221339,"(245, 65, 0)"
240,180,1,,0,115.10864433221339,"(245, 65, 1)"
240,180,2,,0,115.10864433221339,"(245, 65, 2)"
240,180,3,,0,115.10864433221339,"(245, 65, 3)"
240,180,4,,0,115.10864433221339,"(245, 65, 4)"
240,180,5,,0,115.11298797268708,"(245, 65, 4)"
240,180,6,,0,115.12601791080937,"(245, 65, 4)"
240,180,7,,0,115.14773119779652,"(245, 65, 4)"
240,180,8,,0,115.17812292271479,"(245, 65, 4)"
240,180,9,,0,115.21718621802913,"(245, 65, 4)"
240,180,10,,0,115.26491226735047,"(245, 65, 4)"
240,180,11,,0,115.32129031536198,"(245, 65, 4)"
240,180,12,,0,115.38630767989761,"(245, 65, 4)"
240,180,13,,0,115.45994976614185,"(245, 65, 4)"
240,185,0,,0,120.10412149464314,"(245, 65, 0)"
240,185,1,,0,120.10412149464314,"(245, 65, 1)"
240,185,2,,0,120.10412149464314,"(245, 65, 2)"
240,185,3,,0,120.10412149464314,"(245, 65, 3)"
240,185,4,,0,120.10412149464314,"(245, 65, 4)"
240,185,5,,0,120.10828447696687,"(245, 65, 4)"
240,185,6,,0,120.12077255828818,"(245, 65, 4)"
240,185,7,,0,120.14158314255727,"(245, 65, 4)"
240,185,8,,0,120.17071190602142,"(245, 65, 4)"
240,185,9,,0,120.20815280171308,"(245, 65, 4)"
240,185,10,,0,120.2538980657176,"(245, 65, 4)"
240,185,11,,0,120.30793822520607,"(245, 65, 4)"
240,185,12,,0,120.37026210821342,"(245, 65, 4)"
240,185,13,,0,120.44085685513866,"(245, 65, 4)"
245,55,0,,0,10.0,"(245, 65, 0)"
245,55,1,,0,10.0,"(245, 65, 1)"
245,55,2,,0,10.0,"(245, 65, 2)"
245,55,3,,0,10.0,"(245, 65, 3)"
245,55,4,,0,10.0,"(245, 65, 4)"
245,55,5,,0,10.04987562112089,"(245, 65, 4)"
245,55,6,,0,10.198039027185569,"(245, 65, 4)"
245,55,7,,0,10.44030650891055,"(245, 65, 4)"
245,55,8,,0,10.770329614269007,"(245, 65, 4)"
245,55,9,,0,11.180339887498949,"(245, 65, 4)"
245,55,10,,0,11.661903789690601,"(245, 65, 4)"
245,55,11,,0,12.206555615733702,"(245, 65, 4)"
245,55,12,,0,12.806248474865697,"(245, 65, 4)"
245,55,13,,0,13.45362404707371,"(245, 65, 4)"
245,60,0,,0,5.0,"(245, 65, 0)"
245,60,1,,0,5.0,"(245, 65, 1)"
245,60,2,,0,5.0,"(245, 65, 2)"
245,60,3,,0,5.0,"(245, 65, 3)"
245,60,4,,0,5.0,"(245, 65, 4)"
245,60,5,,0,5.0990195135927845,"(245, 65, 4)"
245,60,6,,0,5.385164807134504,"(245, 65, 4)"
245,60,7,,0,5.830951894845301,"(245, 65, 4)"
245,60,8,,0,6.4031242374328485,"(245, 65, 4)"
245,60,9,,0,7.0710678118654755,"(245, 65, 4)"
245,60,10,,0,7.810249675906654,"(245, 65, 4)"
245,60,11,,0,8.602325267042627,"(245, 65, 4)"
245,60,12,,0,9.433981132056603,"(245, 65, 4)"
245,60,13,,0,10.295630140987,"(245, 65, 4)"
