X,Y,Z,Sulfide,Sulfate,Archaea;__Euryarchaeota;__Methanomicrobia;__ANME_1;__f;__g,Archaea;__Euryarchaeota;__Methanomicrobia;__Methanosarcinales;__ANME_2c;__g,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobacteraceae;__SEEP_SRB1,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobulbaceae;__SEEP_SRB2,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobulbaceae;__SEEP_SRB4,Sample_Name,Cylinder,Latitude_deg,Longitude_deg,Latitude_rel_cm,Longitude_rel_cm,Horizon,sum_abundance,observed,dist_to_nearest,xyz_of_nearest
240,0,3,0.11765306122448982,17.27408265306121,2.6494288995112428e-05,0.00726641807694916,8.084198205875511e-05,0.00014660399180728255,4.98493029835245e-05,,,,,,,,,0,60.0,"(240, 60, 3)"
240,0,4,0.09847682119205302,17.35142119205295,2.1383760874200483e-05,0.006803190419782753,6.681181277859061e-05,0.00014392046443638637,4.7419695091725505e-05,,,,,,,,,0,60.0,"(240, 60, 4)"
240,0,5,0.08024096385542147,17.471768273092344,1.9169497095110584e-05,0.0062598383087750405,5.6793047057053075e-05,0.0001379292253419471,4.8303615897438e-05,,,,,,,,,0,60.00833275470999,"(240, 60, 4)"
240,0,6,0.06797297297297272,17.45795540540544,2.5309999683950377e-05,0.005709990969009045,5.7097415069315214e-05,0.0001488495893813384,4.884236710748644e-05,,,,,,,,,0,60.03332407921454,"(240, 60, 4)"
240,0,7,0.06584045584045545,17.39076068376077,0.0033679466674071917,0.005725064203206888,6.57319717091537e-05,0.00024014135483710214,4.945233426189965e-05,,,,,,,,,0,60.07495318350236,"(240, 60, 4)"
240,0,8,0.06303621169916399,17.16110139275775,0.003372650945641734,0.005550334406863676,7.703088160098799e-05,0.0003026556771055396,4.9731456551998595e-05,,,,,,,,,0,60.13318551349163,"(240, 60, 4)"
240,0,9,0.06350877192982408,17.092472932330942,0.00600666289601933,0.0056429560907480265,8.394427470025483e-05,0.0003774747143851794,4.985466869646378e-05,,,,,,,,,0,60.207972893961475,"(240, 60, 4)"
240,0,10,0.06227390180878511,16.941146511628013,0.006233518485263811,0.005567759243336534,9.00813533878781e-05,0.00041452844765196975,5.0005669636091016e-05,,,,,,,,,0,60.29925372672534,"(240, 60, 4)"
240,0,11,0.06213917525773154,16.758967268041335,0.009293828451787126,0.005630685892564974,0.0001016212225533065,0.0005207755979775716,5.0247854585457834e-05,,,,,,,,,0,60.40695324215582,"(240, 60, 4)"
240,0,12,0.06090909090909061,16.58391306818189,0.010278286751924432,0.005571689566377134,0.00011176081877232159,0.0005903362246869487,5.051060828542356e-05,,,,,,,,,0,60.530983801686226,"(240, 60, 4)"
240,0,13,0.06214076246334282,16.59307038123173,0.010610283906220456,0.005708065139277759,0.00011277609443807813,0.0005996787723409719,5.0691913948550914e-05,,,,,,,,,0,60.67124524847005,"(240, 60, 4)"
240,15,0,0.178780487804878,17.221365853658533,6.796458981282133e-05,0.008245021744762458,0.00014571829097389993,0.00018345338881975803,6.992617579882157e-05,,,,,,,,,0,45.0,"(240, 60, 0)"
240,15,1,0.1857142857142857,16.937017857142852,5.965232005608894e-05,0.00842269754312277,0.00013000538946959775,0.0001839340381490267,6.0921523259804465e-05,,,,,,,,,0,45.0,"(240, 60, 1)"
240,15,2,0.1585526315789474,16.91483157894736,4.4547556864490276e-05,0.007829346538485788,0.00010638425244664839,0.00017047928081343402,5.098262674007455e-05,,,,,,,,,0,45.0,"(240, 60, 2)"
240,15,3,0.13428571428571429,17.1068657142857,2.751065821609293e-05,0.007647777407650478,8.331803855022419e-05,0.0001508275585106312,4.7972946311551595e-05,,,,,,,,,0,45.0,"(240, 60, 3)"
240,15,4,0.09492890995260646,17.442425592417017,1.606741804905085e-05,0.006807759467266474,6.132382445048361e-05,0.00013230951913696884,4.7446053025286276e-05,,,,,,,,,0,45.0,"(240, 60, 4)"
240,15,5,0.0785472972972969,17.48760979729733,1.9221334798802425e-05,0.006225182861463905,5.6718200778038185e-05,0.0001380417622793299,4.8544872624890154e-05,,,,,,,,,0,45.0111097397076,"(240, 60, 4)"
240,15,6,0.06944297082228065,17.475941909814427,3.310438477280307e-05,0.00590708483818885,5.874896759481358e-05,0.00015576370785703165,4.929380086098638e-05,,,,,,,,,0,45.044422518220834,"(240, 60, 4)"
240,15,7,0.06508474576271132,17.247163438256784,0.0015020193873862982,0.005697088751814087,7.276136066128922e-05,0.0002515113923123415,4.9944074452589596e-05,,,,,,,,,0,45.09988913511872,"(240, 60, 4)"
240,15,8,0.06480851063829723,17.056612340425684,0.003876933555220329,0.005766590741532687,8.643830785988631e-05,0.0003594063919491829,5.036861474682719e-05,,,,,,,,,0,45.17742799230607,"(240, 60, 4)"
240,15,9,0.06297693920335369,16.86643962264166,0.005104107590728661,0.005657659125654776,9.739706197888213e-05,0.00043725505176240345,5.057610304016921e-05,,,,,,,,,0,45.27692569068709,"(240, 60, 4)"
240,15,10,0.06283018867924468,16.687113207547316,0.006377042773142993,0.005707977379859149,0.00010788504568260519,0.0005121046919691378,5.0960896320379354e-05,,,,,,,,,0,45.39823785126467,"(240, 60, 4)"
240,15,11,0.0616993464052282,16.50743594771255,0.007951239744617757,0.00566457206192883,0.0001172880006920131,0.0005860724967038524,5.114296451888927e-05,,,,,,,,,0,45.5411901469428,"(240, 60, 4)"
240,15,12,0.06176744186046461,16.387098139535,0.008509796339461055,0.005723947865007428,0.00012537744386602952,0.0006375552973442031,5.1514715500178537e-05,,,,,,,,,0,45.70557952810576,"(240, 60, 4)"
240,15,13,0.0612853470437014,16.307343701799574,0.00940239699872173,0.005710431979342322,0.00013019944749753364,0.0006766573789833128,5.1609444972809454e-05,,,,,,,,,0,45.89117562233506,"(240, 60, 4)"
240,30,0,0.18299999999999997,17.291559999999997,6.735274134867617e-05,0.008439592472334192,0.00014820576664351456,0.000179951352307122,7.16743301937921e-05,,,,,,,,,0,30.0,"(240, 60, 0)"
240,30,1,0.19566037735849054,16.89636415094339,5.653652816199852e-05,0.008894514329532616,0.00013329473622790284,0.0001780676033107736,6.27233519371106e-05,,,,,,,,,0,30.0,"(240, 60, 1)"
240,30,2,0.17292307692307693,16.808747692307687,5.066424297419435e-05,0.00805859422825978,0.00011584496355040816,0.00017868873708518337,5.177874371178816e-05,,,,,,,,,0,30.0,"(240, 60, 2)"
240,30,3,0.13851485148514853,17.133689108910875,2.4712026616038695e-05,0.007876712588457587,8.35216333567231e-05,0.0001454244513547933,4.807278969100685e-05,,,,,,,,,0,30.0,"(240, 60, 3)"
240,30,4,0.09492890995260646,17.442425592417017,1.606741804905085e-05,0.006807759467266474,6.132382445048361e-05,0.00013230951913696884,4.744605302528627e-05,,,,,,,,,0,30.0,"(240, 60, 4)"
240,30,5,0.07865951742627283,17.520882841823155,2.6872924609186465e-05,0.0063964858679204616,5.804472180352201e-05,0.00014445110000122933,4.9137913035216714e-05,,,,,,,,,0,30.01666203960727,"(240, 60, 4)"
240,30,6,0.06938325991189359,17.397815859030985,5.8724060945152905e-05,0.005956991708197234,6.4366414089125e-05,0.0001857463682142304,4.96833614572729e-05,,,,,,,,,0,30.066592756745816,"(240, 60, 4)"
240,30,7,0.06750929368029662,17.256380297397843,0.0011856460644647526,0.005954304590256819,7.496402283113963e-05,0.00025709437320535597,5.0407234438713526e-05,,,,,,,,,0,30.14962686336267,"(240, 60, 4)"
240,30,8,0.06468978102189708,16.94123549270081,0.0023150416617548544,0.005795500876941789,9.292888811198375e-05,0.0003702312394172831,5.097577550943453e-05,,,,,,,,,0,30.265491900843113,"(240, 60, 4)"
240,30,9,0.06383512544802794,16.67714148745527,0.004433785227753305,0.005796509249598333,0.00011046136410842754,0.0004958358286692097,5.15116777271898e-05,,,,,,,,,0,30.4138126514911,"(240, 60, 4)"
240,30,10,0.06189944134078145,16.38805037243958,0.004690350792326562,0.005717711856276927,0.00012551873497777195,0.0005816126564069477,5.205622639414764e-05,,,,,,,,,0,30.59411708155671,"(240, 60, 4)"
240,30,11,0.06175238095238031,16.229009238095358,0.007065176225558166,0.005769903623938672,0.00013560846951139887,0.0006701490319712881,5.2301363901095814e-05,,,,,,,,,0,30.805843601498726,"(240, 60, 4)"
240,30,12,0.06099585062240606,16.107646784232497,0.007699103357043651,0.005739590287180719,0.000142771715354648,0.0007181719006414656,5.2518160807950676e-05,,,,,,,,,0,31.04834939252005,"(240, 60, 4)"
240,30,13,0.061406249999999475,16.042982812500117,0.008262154301250537,0.005800599333457732,0.00014728185123398884,0.0007521532890457148,5.261623004063894e-05,,,,,,,,,0,31.32091952673165,"(240, 60, 4)"
240,45,0,0.19888888888888884,17.561533333333333,6.779486830849844e-05,0.00967600611566448,0.00016689326825788437,0.00016689326825788437,9.485414321825248e-05,,,,,,,,,0,15.0,"(240, 60, 0)"
240,45,1,0.2141666666666667,16.943524999999994,6.014021339467893e-05,0.009673957368098682,0.00015835500581806833,0.00017851467036125032,6.756412719225813e-05,,,,,,,,,0,15.0,"(240, 60, 1)"
240,45,2,0.22857142857142856,16.69247142857142,4.166138276956808e-05,0.01034299530342917,0.0001340151026014171,0.00016720697545664302,5.4631979459147434e-05,,,,,,,,,0,15.0,"(240, 60, 2)"
240,45,3,0.17560606060606063,16.692449999999994,2.8429457048388436e-05,0.00854534770753858,9.475557373687356e-05,0.00015680409086914085,3.87113713467525e-05,,,,,,,,,0,15.0,"(240, 60, 3)"
240,45,4,0.09571428571428531,17.59408888888887,6.075570427073941e-06,0.0071778569446554205,5.469032914942602e-05,0.00011401133058681095,4.830260208187591e-05,,,,,,,,,0,15.0,"(240, 60, 4)"
240,45,5,0.07466804979253033,17.53690601659764,3.959435033456113e-05,0.006368016136325229,5.9245596872511044e-05,0.00015694420260508354,4.964250162531945e-05,,,,,,,,,0,15.033296378372908,"(240, 60, 4)"
240,45,6,0.07044481054365641,17.306569110378916,0.0001044083335175397,0.006240185281669629,7.481734403977556e-05,0.00023726185993741523,5.0981690686070564e-05,,,,,,,,,0,15.132745950421556,"(240, 60, 4)"
240,45,7,0.06673534072900071,16.97092179080824,0.000181374291036515,0.005974808346508764,9.238530359299951e-05,0.0003326801791339825,5.1588291620801015e-05,,,,,,,,,0,15.297058540778355,"(240, 60, 4)"
240,45,8,0.06494522691705706,16.698382942097027,0.0020740320903616556,0.005888255504977266,0.00010930552109776323,0.0004509608489874272,5.209622116677339e-05,,,,,,,,,0,15.524174696260024,"(240, 60, 4)"
240,45,9,0.06273162939297047,16.444634984025576,0.0031139742880847586,0.00576774309591924,0.0001238475683250178,0.0005454750548025033,5.247828851293797e-05,,,,,,,,,0,15.811388300841896,"(240, 60, 4)"
240,45,10,0.06233443708609196,16.28417764900666,0.004222417514121022,0.005785307143685753,0.00013308506173883701,0.0006111967151280485,5.279745264190228e-05,,,,,,,,,0,16.15549442140351,"(240, 60, 4)"
240,45,11,0.06161061946902585,16.139889911504504,0.005563059608666534,0.005771533431748047,0.00014245734241623124,0.0006810175716850644,5.306838739761756e-05,,,,,,,,,0,16.55294535724685,"(240, 60, 4)"
240,45,12,0.061985018726591096,16.079489138576893,0.005884516247098127,0.005839124749922576,0.00014704025761217142,0.0007096557727442801,5.3344750843134896e-05,,,,,,,,,0,17.0,"(240, 60, 4)"
240,45,13,0.06150313152400776,15.935226200417665,0.00655566017368098,0.005845882537303156,0.0001559769938556052,0.0007688030325751992,5.3605899602257656e-05,,,,,,,,,0,17.4928556845359,"(240, 60, 4)"
240,60,0,0.14,18.3673,7.392622163081245e-05,0.006061950173726621,7.392622163081245e-05,7.392622163081245e-05,0.0001478524432616249,FK181031-11844,PC5_S0196,23.9561675,-108.8618948,168048.45,14968.35,0_1,13527.0,1,0.0,"(240, 60, 0)"
240,60,1,0.07,17.7482,0.00010481630941774541,0.005607672553849379,0.0002620407735443635,0.0002620407735443635,5.2408154708872704e-05,FK181031-11845,PC5_S0196,23.9561675,-108.8618948,168048.45,14968.35,1_2,19081.0,1,0.0,"(240, 60, 1)"
240,60,2,0.51,15.67,0.0,0.023006618342262843,0.00021010610358230907,0.00021010610358230907,5.252652589557727e-05,FK181031-11846,PC5_S0196,23.9561675,-108.8618948,168048.45,14968.35,2_3,19038.0,1,0.0,"(240, 60, 2)"
240,60,3,0.17,15.1088,4.0319329086364006e-05,0.00322554632690912,0.0,0.00012095798725909201,0.0,FK181031-11847,PC5_S0196,23.9561675,-108.8618948,168048.45,14968.35,3_4,24802.0,1,0.0,"(240, 60, 3)"
240,60,4,0.08,17.8545,0.0,0.007075951944614131,5.090612909794339e-05,0.00010181225819588678,5.090612909794339e-05,FK181031-11848,PC5_S0196,23.9561675,-108.8618948,168048.45,14968.35,4_5,19644.0,1,0.0,"(240, 60, 4)"
240,60,5,0.07472622478386058,17.453611743515783,8.54953071207737e-05,0.006659473305207627,7.123703654771202e-05,0.00020977652268436907,5.1668264667927305e-05,,,,,,,,,0,1.0,"(240, 60, 4)"
240,60,6,0.06933920704845718,17.030934581497753,0.00017719081457481242,0.006237564215641922,9.270395759874333e-05,0.00032507500211055454,5.2407193004651765e-05,,,,,,,,,0,2.0,"(240, 60, 4)"
240,60,7,0.06690576652601875,16.735840646976037,0.0002489310182086196,0.006091082664202001,0.00010960888015440777,0.00041303896186710903,5.332302023949678e-05,,,,,,,,,0,3.0,"(240, 60, 4)"
240,60,8,0.06335809806834984,16.389326002971757,0.0011973953702397236,0.005850716520138908,0.00012850702195770438,0.0005298001399196307,5.381132575934274e-05,,,,,,,,,0,4.0,"(240, 60, 4)"
240,60,9,0.06482442748091519,16.273579847328243,0.00215247011148491,0.006054326613587067,0.00013849476611213596,0.0005958107807542332,5.443627455578578e-05,,,,,,,,,0,5.0,"(240, 60, 4)"
240,60,10,0.06125816993463978,15.967859068627494,0.0033078674621245426,0.005810176365307967,0.00015526237100990962,0.0007022122234830745,5.491598990832944e-05,,,,,,,,,0,6.0,"(240, 60, 4)"
240,60,11,0.06157894736842031,15.88877779605268,0.003351539459580839,0.005875044690927546,0.00015928431725349007,0.0007254629488445659,5.509258185473841e-05,,,,,,,,,0,7.0,"(240, 60, 4)"
240,60,12,0.060451977401129314,15.649131638418211,0.003837439566056524,0.005848357967103465,0.0001736130829288287,0.0008106721956533001,5.56175458201178e-05,,,,,,,,,0,8.0,"(240, 60, 4)"
240,60,13,0.06214424951266992,15.725038791423138,0.005075680503762013,0.005995941468007255,0.00017061649675249014,0.0008174958456846231,5.5138531078007546e-05,,,,,,,,,0,9.0,"(240, 60, 4)"
240,75,0,0.19641509433962287,17.13092830188678,6.363253482749333e-05,0.00890540761057991,0.0001440502033560588,0.00017780595781263154,7.119444139241955e-05,,,,,,,,,0,15.0,"(240, 60, 0)"
240,75,1,0.18191489361702154,16.90300567375885,5.8643626352208334e-05,0.00821785006519897,0.00012825497358919365,0.00018125568292399563,5.880319192007628e-05,,,,,,,,,0,15.0,"(240, 60, 1)"
240,75,2,0.16793478260869577,16.94356956521737,4.316946179600794e-05,0.008231248440530992,0.00010814172337258989,0.00016593262170721653,5.418082972482603e-05,,,,,,,,,0,15.0,"(240, 60, 2)"
240,75,3,0.1345849802371539,17.034518972332,4.653115185394332e-05,0.0075765786798939715,9.1125292106893e-05,0.0001721214696305783,4.9089338131757305e-05,,,,,,,,,0,15.0,"(240, 60, 3)"
240,75,4,0.09915057915057837,17.106796235521326,0.00011600796687655033,0.007184390266488161,8.748054799554004e-05,0.00025061823332171707,4.97095566840783e-05,,,,,,,,,0,15.0,"(240, 60, 4)"
240,75,5,0.08199999999999907,16.988094195804138,0.00016647889446607888,0.006613986702667678,9.167325194211194e-05,0.00031052566421071597,5.121799348890789e-05,,,,,,,,,0,15.033296378372908,"(240, 60, 4)"
240,75,6,0.07058588548601769,16.807101331557845,0.0002277777722178473,0.006236091363816693,0.00010460176918091155,0.0003851008689711139,5.282639589829671e-05,,,,,,,,,0,15.132745950421556,"(240, 60, 4)"
240,75,7,0.066013422818791,16.549396778523423,0.00029666708716864337,0.006075758599012279,0.0001217627480419867,0.00047103457446739537,5.438418396043113e-05,,,,,,,,,0,15.297058540778355,"(240, 60, 4)"
240,75,8,0.06446721311475319,16.287241871584648,0.000364613022521514,0.006011814933502871,0.0001374151686180274,0.0005532125808866443,5.524756355728342e-05,,,,,,,,,0,15.524174696260024,"(240, 60, 4)"
240,75,9,0.06260744985673268,16.041161246418316,0.0012623421676204705,0.00591821996625307,0.0001519607855879023,0.0006441297382910715,5.5767234634832725e-05,,,,,,,,,0,15.811388300841896,"(240, 60, 4)"
240,75,10,0.06203869047618967,15.870110788690475,0.0022069834312812902,0.005920976816704908,0.00016306392422931523,0.0007167330241824979,5.623031790477122e-05,,,,,,,,,0,16.15549442140351,"(240, 60, 4)"
240,75,11,0.060901898734176466,15.656289952531681,0.002380386984265416,0.005899879285704041,0.00017617780632185959,0.0007882640420590288,5.690460211641327e-05,,,,,,,,,0,16.55294535724685,"(240, 60, 4)"
240,75,12,0.06108433734939688,15.520161015490615,0.00358624103878151,0.005968131165222964,0.0001855517962784038,0.000859044492809262,5.7077856101697775e-05,,,,,,,,,0,17.0,"(240, 60, 4)"
240,75,13,0.06123134328358143,15.470938805970277,0.002773903596742666,0.006001866247130536,0.00018782574895709564,0.0008649118697722727,5.696961693060526e-05,,,,,,,,,0,17.4928556845359,"(240, 60, 4)"
240,90,0,0.15972413793103465,17.032920689655157,6.081582186005467e-05,0.0073699824403380175,0.00011794623977222775,0.00018426833047640223,5.724536057632448e-05,,,,,,,,,0,30.0,"(240, 60, 0)"
240,90,1,0.14780612244897967,17.06372346938773,4.9205236773673144e-05,0.0073651989103931,0.00010366568423556181,0.00017253232642367163,5.4404517436615795e-05,,,,,,,,,0,30.0,"(240, 60, 1)"
240,90,2,0.1299603174603174,17.022613492063478,6.0767217263266435e-05,0.006965233628478897,9.780228393150484e-05,0.00018999877459021955,5.199096048108575e-05,,,,,,,,,0,30.0,"(240, 60, 2)"
240,90,3,0.11022784810126532,17.13864126582286,7.137583602871632e-05,0.0069731478963645415,8.817050005198595e-05,0.00020036864588417574,5.193924120766634e-05,,,,,,,,,0,30.0,"(240, 60, 3)"
240,90,4,0.09569923371647444,16.834217337164834,0.00017736284347635243,0.006697892326500624,0.00010438104159735704,0.00032623811088038855,5.222092797481417e-05,,,,,,,,,0,30.0,"(240, 60, 4)"
240,90,5,0.08739227340267378,16.68799999999998,0.0002445880730082751,0.006664198912039563,0.00011174463029517112,0.0004030697844391353,5.2530030485134606e-05,,,,,,,,,0,30.01666203960727,"(240, 60, 4)"
240,90,6,0.07811901504787874,16.47781395348832,0.0003042948390308709,0.006346960819894155,0.00012239039013692372,0.0004761748122634765,5.3259601475414714e-05,,,,,,,,,0,30.066592756745816,"(240, 60, 4)"
240,90,7,0.07102785145888502,16.29774204244025,0.0003639926267140502,0.00617840393636687,0.00013464098367691114,0.0005475473039238666,5.478907133351036e-05,,,,,,,,,0,30.14962686336267,"(240, 60, 4)"
240,90,8,0.06569577080491042,16.06064959072301,0.00043165269576487706,0.006013781909049071,0.00015058144496096803,0.0006300783016944578,5.631500690389337e-05,,,,,,,,,0,30.265491900843113,"(240, 60, 4)"
240,90,9,0.06417134831460584,15.890790941011208,0.00047870356254556165,0.0060454006546395754,0.00016295995886121038,0.0006877168516380025,5.738212699527778e-05,,,,,,,,,0,30.4138126514911,"(240, 60, 4)"
240,90,10,0.06174366616989487,15.679871013412823,0.0013949237515832986,0.005980946613671345,0.00017633543414263093,0.0007632822824626579,5.7824288072722795e-05,,,,,,,,,0,30.59411708155671,"(240, 60, 4)"
240,90,11,0.06161442006269515,15.529771394984358,0.00148552013458827,0.006020975044908853,0.00018556583916538052,0.000817478031069145,5.80779293425861e-05,,,,,,,,,0,30.805843601498726,"(240, 60, 4)"
240,90,12,0.06077186963979346,15.341021012006944,0.0016243027233552797,0.005999693257467386,0.00019661223772802732,0.0008814926517555466,5.8400507297637664e-05,,,,,,,,,0,31.04834939252005,"(240, 60, 4)"
240,90,13,0.06150557620817777,15.348910223048456,0.0027923722538969607,0.006064939163976609,0.0001965708654455056,0.0009057806126156101,5.783701277688809e-05,,,,,,,,,0,31.32091952673165,"(240, 60, 4)"
