Longitude_rel_cm,Latitude_rel_cm,start_depth,Sulfate,observed,dist_to_nearest,coords_of_nearest
20,70,7,10.512178251564203,0,115.10864433221339,"(15, 185, 7)"
20,70,8,10.446730839114796,0,115.10864433221339,"(15, 185, 8)"
20,70,9,10.374008882569576,0,115.10864433221339,"(15, 185, 9)"
20,70,10,10.308244219653332,0,115.10864433221339,"(15, 185, 10)"
20,70,11,10.210775610181456,0,115.10864433221339,"(15, 185, 11)"
20,70,12,10.143769113969414,0,115.10864433221339,"(15, 185, 12)"
20,70,13,10.052150333210044,0,115.10864433221339,"(15, 185, 13)"
20,75,0,10.911785482142955,0,110.11357772772621,"(15, 185, 0)"
20,75,1,10.837968812221188,0,110.11357772772621,"(15, 185, 1)"
20,75,2,10.72383181057575,0,110.11357772772621,"(15, 185, 2)"
20,75,3,10.671354714841337,0,110.11357772772621,"(15, 185, 3)"
20,75,4,10.572139319923485,0,110.11357772772621,"(15, 185, 4)"
20,75,5,10.500997841840054,0,110.11357772772621,"(15, 185, 5)"
20,75,6,10.403536522149032,0,110.11357772772621,"(15, 185, 6)"
20,75,7,10.35907669584257,0,110.11357772772621,"(15, 185, 7)"
20,75,8,10.270766388276243,0,110.11357772772621,"(15, 185, 8)"
20,75,9,10.212200047634333,0,110.11357772772621,"(15, 185, 9)"
20,75,10,10.107076647192628,0,110.11357772772621,"(15, 185, 10)"
20,75,11,10.062629154278318,0,110.11357772772621,"(15, 185, 11)"
20,75,12,9.963423225256118,0,110.11357772772621,"(15, 185, 12)"
20,75,13,9.906424532628003,0,110.11357772772621,"(15, 185, 13)"
20,80,0,10.79450309825412,0,105.11898020814318,"(15, 185, 0)"
20,80,1,10.71000374093617,0,105.11898020814318,"(15, 185, 1)"
20,80,2,10.622090849359076,0,105.11898020814318,"(15, 185, 2)"
20,80,3,10.540519815452065,0,105.11898020814318,"(15, 185, 3)"
20,80,4,10.487045820575672,0,105.11898020814318,"(15, 185, 4)"
20,80,5,10.412426361161556,0,105.11898020814318,"(15, 185, 5)"
20,80,6,10.345110198257766,0,105.11898020814318,"(15, 185, 6)"
20,80,7,10.260551096096147,0,105.11898020814318,"(15, 185, 7)"
20,80,8,10.18543419306192,0,105.11898020814318,"(15, 185, 8)"
20,80,9,10.102777596212716,0,105.11898020814318,"(15, 185, 9)"
20,80,10,10.039687736434276,0,105.11898020814318,"(15, 185, 10)"
20,80,11,9.945980727677314,0,105.11898020814318,"(15, 185, 11)"
20,80,12,9.871259441359188,0,105.11898020814318,"(15, 185, 12)"
20,80,13,9.761162236931574,0,105.11898020814318,"(15, 185, 13)"
20,85,0,10.689811523244416,0,100.12492197250393,"(15, 185, 0)"
20,85,1,10.613563468226443,0,100.12492197250393,"(15, 185, 1)"
20,85,2,10.48725294208262,0,100.12492197250393,"(15, 185, 2)"
20,85,3,10.4431503877125,0,100.12492197250393,"(15, 185, 3)"
20,85,4,10.338062720070418,0,100.12492197250393,"(15, 185, 4)"
20,85,5,10.261882845975661,0,100.12492197250393,"(15, 185, 5)"
20,85,6,10.168958820985859,0,100.12492197250393,"(15, 185, 6)"
20,85,7,10.105388772282907,0,100.12492197250393,"(15, 185, 7)"
20,85,8,9.984739344978195,0,100.12492197250393,"(15, 185, 8)"
20,85,9,9.957226408759174,0,100.12492197250393,"(15, 185, 9)"
20,85,10,9.85657996126354,0,100.12492197250393,"(15, 185, 10)"
20,85,11,9.788061434226718,0,100.12492197250393,"(15, 185, 11)"
20,85,12,9.678931354330864,0,100.12492197250393,"(15, 185, 12)"
20,85,13,9.606600407564542,0,100.12492197250393,"(15, 185, 13)"
20,90,0,10.578787258013419,0,95.13148795220224,"(15, 185, 0)"
20,90,1,10.48193905533482,0,95.13148795220224,"(15, 185, 1)"
20,90,2,10.401108995568698,0,95.13148795220224,"(15, 185, 2)"
20,90,3,10.305782453863884,0,95.13148795220224,"(15, 185, 3)"
20,90,4,10.231214356295835,0,95.13148795220224,"(15, 185, 4)"
20,90,5,10.146223159509146,0,95.13148795220224,"(15, 185, 5)"
20,90,6,10.065767492388536,0,95.13148795220224,"(15, 185, 6)"
20,90,7,9.975208515646587,0,95.13148795220224,"(15, 185, 7)"
20,90,8,9.898452822580605,0,95.13148795220224,"(15, 185, 8)"
20,90,9,9.808695509572068,0,95.13148795220224,"(15, 185, 9)"
20,90,10,9.72589339541553,0,95.13148795220224,"(15, 185, 10)"
20,90,11,9.63529913311799,0,95.13148795220224,"(15, 185, 11)"
20,90,12,9.553717902542534,0,95.13148795220224,"(15, 185, 12)"
20,90,13,9.457960600818016,0,95.13148795220224,"(15, 185, 13)"
20,95,0,10.447128305084808,0,90.13878188659973,"(15, 185, 0)"
20,95,1,10.348348315104959,0,90.13878188659973,"(15, 185, 1)"
20,95,2,10.212211746901124,0,90.13878188659973,"(15, 185, 2)"
20,95,3,10.187725090152506,0,90.13878188659973,"(15, 185, 3)"
20,95,4,10.073212517062446,0,90.13878188659973,"(15, 185, 4)"
20,95,5,10.003984986559052,0,90.13878188659973,"(15, 185, 5)"
20,95,6,9.892555643431555,0,90.13878188659973,"(15, 185, 6)"
20,95,7,9.832530093333247,0,90.13878188659973,"(15, 185, 7)"
20,95,8,9.726738694481766,0,90.13878188659973,"(15, 185, 8)"
20,95,9,9.645858140484586,0,90.13878188659973,"(15, 185, 9)"
20,95,10,9.50752708333338,0,90.13878188659973,"(15, 185, 10)"
20,95,11,9.49033945877028,0,90.13878188659973,"(15, 185, 11)"
20,95,12,9.370101862716487,0,90.13878188659973,"(15, 185, 12)"
20,95,13,9.293400562652218,0,90.13878188659973,"(15, 185, 13)"
20,100,0,10.35092777447192,0,85.14693182963201,"(15, 185, 0)"
20,100,1,10.242430968018272,0,85.14693182963201,"(15, 185, 1)"
20,100,2,10.143322768594995,0,85.14693182963201,"(15, 185, 2)"
20,100,3,10.0340895055092,0,85.14693182963201,"(15, 185, 3)"
20,100,4,9.942696437023306,0,85.14693182963201,"(15, 185, 4)"
20,100,5,9.835565786048825,0,85.14693182963201,"(15, 185, 5)"
20,100,6,9.763407633882476,0,85.14693182963201,"(15, 185, 6)"
20,100,7,9.671802615305223,0,85.14693182963201,"(15, 185, 7)"
20,100,8,9.587129109500287,0,85.14693182963201,"(15, 185, 8)"
20,100,9,9.481362926509115,0,85.14693182963201,"(15, 185, 9)"
20,100,10,9.399622763684883,0,85.14693182963201,"(15, 185, 10)"
20,100,11,9.288005347814188,0,85.14693182963201,"(15, 185, 11)"
20,100,12,9.212471058590575,0,85.14693182963201,"(15, 185, 12)"
20,100,13,9.097564174041446,0,85.14693182963201,"(15, 185, 13)"
20,105,0,10.206538701713647,0,80.15609770940699,"(15, 185, 0)"
20,105,1,10.105411402777756,0,80.15609770940699,"(15, 185, 1)"
20,105,2,9.982270139822473,0,80.15609770940699,"(15, 185, 2)"
20,105,3,9.900061920270877,0,80.15609770940699,"(15, 185, 3)"
20,105,4,9.783208861892469,0,80.15609770940699,"(15, 185, 4)"
20,105,5,9.70514682000992,0,80.15609770940699,"(15, 185, 5)"
20,105,6,9.598822523761747,0,80.15609770940699,"(15, 185, 6)"
20,105,7,9.515461209476175,0,80.15609770940699,"(15, 185, 7)"
20,105,8,9.399607907970719,0,80.15609770940699,"(15, 185, 8)"
20,105,9,9.325929933959776,0,80.15609770940699,"(15, 185, 9)"
20,105,10,9.211015437548646,0,80.15609770940699,"(15, 185, 10)"
20,105,11,9.123368044113752,0,80.15609770940699,"(15, 185, 11)"
20,105,12,9.001412689446258,0,80.15609770940699,"(15, 185, 12)"
20,105,13,8.912709037525204,0,80.15609770940699,"(15, 185, 13)"
20,110,0,10.096175797346895,0,75.16648189186454,"(15, 185, 0)"
20,110,1,9.973396232784197,0,75.16648189186454,"(15, 185, 1)"
20,110,2,9.845428990610253,0,75.16648189186454,"(15, 185, 2)"
20,110,3,9.74754069061461,0,75.16648189186454,"(15, 185, 3)"
20,110,4,9.650769315373074,0,75.16648189186454,"(15, 185, 4)"
20,110,5,9.533023822883482,0,75.16648189186454,"(15, 185, 5)"
20,110,6,9.438282047872184,0,75.16648189186454,"(15, 185, 6)"
20,110,7,9.329660776487518,0,75.16648189186454,"(15, 185, 7)"
20,110,8,9.236220420822049,0,75.16648189186454,"(15, 185, 8)"
20,110,9,9.128657162228684,0,75.16648189186454,"(15, 185, 9)"
20,110,10,9.034055191050712,0,75.16648189186454,"(15, 185, 10)"
20,110,11,8.920852019156097,0,75.16648189186454,"(15, 185, 11)"
20,110,12,8.81795528923417,0,75.16648189186454,"(15, 185, 12)"
20,110,13,8.689851287433655,0,75.16648189186454,"(15, 185, 13)"
20,115,0,9.93994958344904,0,70.178344238091,"(15, 185, 0)"
20,115,1,9.817470206294583,0,70.178344238091,"(15, 185, 1)"
20,115,2,9.60981582409073,0,70.178344238091,"(15, 185, 2)"
20,115,3,9.58640382533812,0,70.178344238091,"(15, 185, 3)"
20,115,4,9.45985127680062,0,70.178344238091,"(15, 185, 4)"
20,115,5,9.358952983660735,0,70.178344238091,"(15, 185, 5)"
20,115,6,9.224720488899225,0,70.178344238091,"(15, 185, 6)"
20,115,7,9.141606798966489,0,70.178344238091,"(15, 185, 7)"
20,115,8,8.989401083075329,0,70.178344238091,"(15, 185, 8)"
20,115,9,8.938682491622663,0,70.178344238091,"(15, 185, 9)"
20,115,10,8.780957007622263,0,70.178344238091,"(15, 185, 10)"
20,115,11,8.697353349282292,0,70.178344238091,"(15, 185, 11)"
20,115,12,8.557267011524475,0,70.178344238091,"(15, 185, 12)"
20,115,13,8.45634825279837,0,70.178344238091,"(15, 185, 13)"
20,120,0,9.828739823848212,0,65.19202405202648,"(15, 185, 0)"
20,120,1,9.682456794109985,0,65.19202405202648,"(15, 185, 1)"
20,120,2,9.568140556930576,0,65.19202405202648,"(15, 185, 2)"
20,120,3,9.425137554112405,0,65.19202405202648,"(15, 185, 3)"
20,120,4,9.314014662447084,0,65.19202405202648,"(15, 185, 4)"
20,120,5,9.183859720618608,0,65.19202405202648,"(15, 185, 5)"
20,120,6,9.075699622684466,0,65.19202405202648,"(15, 185, 6)"
20,120,7,8.95145488558335,0,65.19202405202648,"(15, 185, 7)"
20,120,8,8.854064492753464,0,65.19202405202648,"(15, 185, 8)"
20,120,9,8.724926933862927,0,65.19202405202648,"(15, 185, 9)"
20,120,10,8.614989224343592,0,65.19202405202648,"(15, 185, 10)"
20,120,11,8.477555885249929,0,65.19202405202648,"(15, 185, 11)"
20,120,12,8.35592919754675,0,65.19202405202648,"(15, 185, 12)"
20,120,13,8.212820394207661,0,65.19202405202648,"(15, 185, 13)"
20,125,0,9.691726843933694,0,60.207972893961475,"(15, 185, 0)"
20,125,1,9.551547520870148,0,60.207972893961475,"(15, 185, 1)"
20,125,2,9.386073972769154,0,60.207972893961475,"(15, 185, 2)"
20,125,3,9.261994831223474,0,60.207972893961475,"(15, 185, 3)"
20,125,4,9.109563476965217,0,60.207972893961475,"(15, 185, 4)"
20,125,5,8.996462249943614,0,60.207972893961475,"(15, 185, 5)"
20,125,6,8.852785738217369,0,60.207972893961475,"(15, 185, 6)"
20,125,7,8.747171894478887,0,60.207972893961475,"(15, 185, 7)"
20,125,8,8.607613879523328,0,60.207972893961475,"(15, 185, 8)"
20,125,9,8.494912078779473,0,60.207972893961475,"(15, 185, 9)"
20,125,10,8.34760129703194,0,60.207972893961475,"(15, 185, 10)"
20,125,11,8.236765243022136,0,60.207972893961475,"(15, 185, 11)"
20,125,12,8.085682408337618,0,60.207972893961475,"(15, 185, 12)"
20,125,13,7.9610721973685115,0,60.207972893961475,"(15, 185, 13)"
20,130,0,9.570843975269636,0,55.226805085936306,"(15, 185, 0)"
20,130,1,9.394939409419301,0,55.226805085936306,"(15, 185, 1)"
20,130,2,9.233011694027956,0,55.226805085936306,"(15, 185, 2)"
20,130,3,9.073495805561787,0,55.226805085936306,"(15, 185, 3)"
20,130,4,8.933168414579425,0,55.226805085936306,"(15, 185, 4)"
20,130,5,8.77408454845796,0,55.226805085936306,"(15, 185, 5)"
20,130,6,8.661782902173709,0,55.226805085936306,"(15, 185, 6)"
20,130,7,8.51795301217902,0,55.226805085936306,"(15, 185, 7)"
20,130,8,8.385100448675688,0,55.226805085936306,"(15, 185, 8)"
20,130,9,8.242478402762178,0,55.226805085936306,"(15, 185, 9)"
20,130,10,8.10831641195248,0,55.226805085936306,"(15, 185, 10)"
20,130,11,7.9460134082840455,0,55.226805085936306,"(15, 185, 11)"
20,130,12,7.82693300935048,0,55.226805085936306,"(15, 185, 12)"
20,130,13,7.655062074785852,0,55.226805085936306,"(15, 185, 13)"
20,135,0,9.415922162516353,0,50.24937810560445,"(15, 185, 0)"
20,135,1,9.230630394574531,0,50.24937810560445,"(15, 185, 1)"
20,135,2,8.99748300970864,0,50.24937810560445,"(15, 185, 2)"
20,135,3,8.905445076610944,0,50.24937810560445,"(15, 185, 3)"
20,135,4,8.718325225126128,0,50.24937810560445,"(15, 185, 4)"
20,135,5,8.587505383623283,0,50.24937810560445,"(15, 185, 5)"
20,135,6,8.399963279914347,0,50.24937810560445,"(15, 185, 6)"
20,135,7,8.286405892970711,0,50.24937810560445,"(15, 185, 7)"
20,135,8,8.112954296455264,0,50.24937810560445,"(15, 185, 8)"
20,135,9,7.965174355895076,0,50.24937810560445,"(15, 185, 9)"
20,135,10,7.751696506895744,0,50.24937810560445,"(15, 185, 10)"
20,135,11,7.689873738425966,0,50.24937810560445,"(15, 185, 11)"
20,135,12,7.488850340549813,0,50.24937810560445,"(15, 185, 12)"
20,135,13,7.338405121951294,0,50.24937810560445,"(15, 185, 13)"
20,140,0,9.326153925136436,0,45.27692569068709,"(15, 185, 0)"
20,140,1,9.096161618257195,0,45.27692569068709,"(15, 185, 1)"
20,140,2,8.900729075144403,0,45.27692569068709,"(15, 185, 2)"
20,140,3,8.709540920177242,0,45.27692569068709,"(15, 185, 3)"
20,140,4,8.53471577195603,0,45.27692569068709,"(15, 185, 4)"
20,140,5,8.356512242105081,0,45.27692569068709,"(15, 185, 5)"
20,140,6,8.198116209190903,0,45.27692569068709,"(15, 185, 6)"
20,140,7,8.022666975244249,0,45.27692569068709,"(15, 185, 7)"
20,140,8,7.865971148605994,0,45.27692569068709,"(15, 185, 8)"
20,140,9,7.689096995937453,0,45.27692569068709,"(15, 185, 9)"
20,140,10,7.529526159085881,0,45.27692569068709,"(15, 185, 10)"
20,140,11,7.347688872369692,0,45.27692569068709,"(15, 185, 11)"
20,140,12,7.169580650972917,0,45.27692569068709,"(15, 185, 12)"
20,140,13,6.967732740987012,0,45.27692569068709,"(15, 185, 13)"
20,145,0,9.20544864265202,0,40.311288741492746,"(15, 185, 0)"
20,145,1,8.958758391947557,0,40.311288741492746,"(15, 185, 1)"
20,145,2,8.683566716555289,0,40.311288741492746,"(15, 185, 2)"
20,145,3,8.5303782537605,0,40.311288741492746,"(15, 185, 3)"
20,145,4,8.301979258241607,0,40.311288741492746,"(15, 185, 4)"
20,145,5,8.11981584536065,0,40.311288741492746,"(15, 185, 5)"
20,145,6,7.912623953013103,0,40.311288741492746,"(15, 185, 6)"
20,145,7,7.7437569320030795,0,40.311288741492746,"(15, 185, 7)"
20,145,8,7.5048215793830195,0,40.311288741492746,"(15, 185, 8)"
20,145,9,7.388616743455402,0,40.311288741492746,"(15, 185, 9)"
20,145,10,7.169131545296948,0,40.311288741492746,"(15, 185, 10)"
20,145,11,6.985629298285245,0,40.311288741492746,"(15, 185, 11)"
20,145,12,6.754970088432173,0,40.311288741492746,"(15, 185, 12)"
20,145,13,6.56406523566884,0,40.311288741492746,"(15, 185, 13)"
20,150,0,9.164250444676927,0,35.35533905932738,"(15, 185, 0)"
20,150,1,8.856915392986652,0,35.35533905932738,"(15, 185, 1)"
20,150,2,8.593247782303608,0,35.35533905932738,"(15, 185, 2)"
20,150,3,8.327444594012373,0,35.35533905932738,"(15, 185, 3)"
20,150,4,8.098352402153504,0,35.35533905932738,"(15, 185, 4)"
20,150,5,7.862912621260948,0,35.35533905932738,"(15, 185, 5)"
20,150,6,7.652188414026523,0,35.35533905932738,"(15, 185, 6)"
20,150,7,7.43247759513831,0,35.35533905932738,"(15, 185, 7)"
20,150,8,7.233924607961267,0,35.35533905932738,"(15, 185, 8)"
20,150,9,7.012386125977718,0,35.35533905932738,"(15, 185, 9)"
20,150,10,6.802097254735084,0,35.35533905932738,"(15, 185, 10)"
20,150,11,6.5617133966480905,0,35.35533905932738,"(15, 185, 11)"
20,150,12,6.33568213184731,0,35.35533905932738,"(15, 185, 12)"
20,150,13,6.07541337001028,0,35.35533905932738,"(15, 185, 13)"
20,155,0,9.114880759999993,0,30.4138126514911,"(15, 185, 0)"
20,155,1,8.767276281272721,0,30.4138126514911,"(15, 185, 1)"
20,155,2,8.412054262072024,0,30.4138126514911,"(15, 185, 2)"
20,155,3,8.144816240681465,0,30.4138126514911,"(15, 185, 3)"
20,155,4,7.85113135350631,0,30.4138126514911,"(15, 185, 4)"
20,155,5,7.603670853972502,0,30.4138126514911,"(15, 185, 5)"
20,155,6,7.314349235293973,0,30.4138126514911,"(15, 185, 6)"
20,155,7,7.1085677375388,0,30.4138126514911,"(15, 185, 7)"
20,155,8,6.835864669829895,0,30.4138126514911,"(15, 185, 8)"
20,155,9,6.607430068798074,0,30.4138126514911,"(15, 185, 9)"
20,155,10,6.310762137566158,0,30.4138126514911,"(15, 185, 10)"
20,155,11,6.097542847623292,0,30.4138126514911,"(15, 185, 11)"
20,155,12,5.7917811217184,0,30.4138126514911,"(15, 185, 12)"
20,155,13,5.539419286452985,0,30.4138126514911,"(15, 185, 13)"
20,160,0,9.142341487898786,0,25.495097567963924,"(15, 185, 0)"
20,160,1,8.689999813757103,0,25.495097567963924,"(15, 185, 1)"
20,160,2,8.300979632587792,0,25.495097567963924,"(15, 185, 2)"
20,160,3,7.952685117521274,0,25.495097567963924,"(15, 185, 3)"
20,160,4,7.657814699918775,0,25.495097567963924,"(15, 185, 4)"
20,160,5,7.33884149459181,0,25.495097567963924,"(15, 185, 5)"
20,160,6,7.0764181293301265,0,25.495097567963924,"(15, 185, 6)"
20,160,7,6.773779430440546,0,25.495097567963924,"(15, 185, 7)"
20,160,8,6.484792511700436,0,25.495097567963924,"(15, 185, 8)"
20,160,9,6.171432372505548,0,25.495097567963924,"(15, 185, 9)"
20,160,10,5.884765416227608,0,25.495097567963924,"(15, 185, 10)"
20,160,11,5.528856045935615,0,25.495097567963924,"(15, 185, 11)"
20,160,12,5.240629069767466,0,25.495097567963924,"(15, 185, 12)"
20,160,13,4.89391407249471,0,25.495097567963924,"(15, 185, 13)"
20,165,0,9.235362466921483,0,20.615528128088304,"(15, 185, 0)"
20,165,1,8.686083246550337,0,20.615528128088304,"(15, 185, 1)"
20,165,2,8.176340902629653,0,20.615528128088304,"(15, 185, 2)"
20,165,3,7.808255412764024,0,20.615528128088304,"(15, 185, 3)"
20,165,4,7.43783743579198,0,20.615528128088304,"(15, 185, 4)"
20,165,5,7.124521129254276,0,20.615528128088304,"(15, 185, 5)"
20,165,6,6.77503076032411,0,20.615528128088304,"(15, 185, 6)"
20,165,7,6.442500057670083,0,20.615528128088304,"(15, 185, 7)"
20,165,8,6.059587664505989,0,20.615528128088304,"(15, 185, 8)"
20,165,9,5.708533360455656,0,20.615528128088304,"(15, 185, 9)"
20,165,10,5.299830178917862,0,20.615528128088304,"(15, 185, 10)"
20,165,11,4.934541321932068,0,20.615528128088304,"(15, 185, 11)"
20,165,12,4.504762991128048,0,20.615528128088304,"(15, 185, 12)"
20,165,13,4.187657940516295,0,20.615528128088304,"(15, 185, 13)"
20,170,0,9.556730406058639,0,15.811388300841896,"(15, 185, 0)"
20,170,1,8.843100608720233,0,15.811388300841896,"(15, 185, 1)"
20,170,2,8.195265303797425,0,15.811388300841896,"(15, 185, 2)"
20,170,3,7.711999473684134,0,15.811388300841896,"(15, 185, 3)"
20,170,4,7.282892434837818,0,15.811388300841896,"(15, 185, 4)"
20,170,5,6.879716800966902,0,15.811388300841896,"(15, 185, 5)"
20,170,6,6.49626906531089,0,15.811388300841896,"(15, 185, 6)"
20,170,7,6.05802846244131,0,15.811388300841896,"(15, 185, 7)"
20,170,8,5.586914732411296,0,15.811388300841896,"(15, 185, 8)"
20,170,9,5.080960774410774,0,15.811388300841896,"(15, 185, 9)"
20,170,10,4.573930376041463,0,15.811388300841896,"(15, 185, 10)"
20,170,11,4.103063082965201,0,15.811388300841896,"(15, 185, 11)"
20,170,12,3.740721879231008,0,15.811388300841896,"(15, 185, 12)"
20,170,13,3.4776833029751093,0,15.811388300841896,"(15, 185, 13)"
20,175,0,9.999380634861026,0,11.180339887498949,"(15, 185, 0)"
20,175,1,9.025964255108734,0,11.180339887498949,"(15, 185, 1)"
20,175,2,8.188998045841835,0,11.180339887498949,"(15, 185, 2)"
20,175,3,7.895034697953003,0,11.180339887498949,"(15, 185, 3)"
20,175,4,7.179934437543071,0,11.180339887498949,"(15, 185, 4)"
20,175,5,6.6666882779198335,0,11.180339887498949,"(15, 185, 5)"
20,175,6,6.116020578580211,0,11.180339887498949,"(15, 185, 6)"
20,175,7,5.474747570227611,0,11.180339887498949,"(15, 185, 7)"
20,175,8,4.7119814576634775,0,11.180339887498949,"(15, 185, 8)"
20,175,9,4.135914879205291,0,11.180339887498949,"(15, 185, 9)"
20,175,10,3.433999280932364,0,11.180339887498949,"(15, 185, 10)"
20,175,11,3.2817937483230732,0,11.180339887498949,"(15, 185, 11)"
20,175,12,3.044340918643054,0,11.180339887498949,"(15, 185, 12)"
20,175,13,3.003498208854335,0,11.180339887498949,"(15, 185, 13)"
20,180,0,11.216171956717794,0,7.0710678118654755,"(15, 185, 0)"
20,180,1,10.103797353279633,0,7.0710678118654755,"(15, 185, 1)"
20,180,2,9.142256953202757,0,7.0710678118654755,"(15, 185, 2)"
20,180,3,8.238188584877841,0,7.0710678118654755,"(15, 185, 3)"
20,180,4,7.386461808510562,0,7.0710678118654755,"(15, 185, 4)"
20,180,5,6.536402802359829,0,7.0710678118654755,"(15, 185, 5)"
20,180,6,5.56892683438156,0,7.0710678118654755,"(15, 185, 6)"
20,180,7,4.328675221651945,0,7.0710678118654755,"(15, 185, 7)"
20,180,8,3.4628574770863803,0,7.0710678118654755,"(15, 185, 8)"
20,180,9,2.907480979381452,0,7.0710678118654755,"(15, 185, 9)"
20,180,10,2.7451918835712203,0,7.0710678118654755,"(15, 185, 10)"
20,180,11,2.626830003112342,0,7.0710678118654755,"(15, 185, 11)"
20,180,12,2.545058912280693,0,7.0710678118654755,"(15, 185, 12)"
20,180,13,2.417353325223027,0,7.0710678118654755,"(15, 185, 13)"
20,185,0,13.356033195307145,0,5.0,"(15, 185, 0)"
20,185,1,11.785230960452015,0,5.0,"(15, 185, 1)"
20,185,2,10.282843275278221,0,5.0,"(15, 185, 2)"
20,185,3,8.762958923941266,0,5.0,"(15, 185, 3)"
20,185,4,7.216591479550921,0,5.0,"(15, 185, 4)"
20,185,5,5.734427399617579,0,5.0,"(15, 185, 5)"
20,185,6,4.349216262135938,0,5.0,"(15, 185, 6)"
20,185,7,3.319210714285712,0,5.0,"(15, 185, 7)"
20,185,8,2.646430985656478,0,5.0,"(15, 185, 8)"
20,185,9,2.3966872843210596,0,5.0,"(15, 185, 9)"
20,185,10,2.2008880135620013,0,5.0,"(15, 185, 10)"
20,185,11,2.1867435813750884,0,5.0,"(15, 185, 11)"
20,185,12,2.110606146512773,0,5.0,"(15, 185, 12)"
20,185,13,2.213060510510491,0,5.0,"(15, 185, 13)"
25,55,0,11.432810331263019,0,115.0,"(140, 55, 0)"
25,55,1,11.414574171270825,0,115.0,"(140, 55, 1)"
25,55,2,11.29190017421614,0,115.0,"(140, 55, 2)"
25,55,3,11.16828513203226,0,115.00434774390054,"(140, 55, 2)"
25,55,4,11.178031934171731,0,115.0173899895142,"(140, 55, 2)"
25,55,5,11.063138474264846,0,115.03912377969506,"(140, 55, 2)"
25,55,6,11.020920652570325,0,115.06954418958998,"(140, 55, 2)"
25,55,7,10.964591745626969,0,115.10864433221339,"(140, 55, 2)"
25,55,8,10.923355772744022,0,115.15641536623133,"(140, 55, 2)"
25,55,9,10.821687592730111,0,115.2128465059344,"(140, 55, 2)"
25,55,10,10.761581264151074,0,115.27792503337315,"(140, 55, 2)"
25,55,11,10.688737442307819,0,115.35163631262454,"(140, 55, 2)"
25,55,12,10.627051581652939,0,115.43396380615195,"(140, 55, 2)"
25,55,13,10.52964442394435,0,115.52488909321661,"(140, 55, 2)"
25,60,0,11.308270137255,0,115.10864433221339,"(140, 55, 0)"
25,60,1,11.244767979645802,0,115.10864433221339,"(140, 55, 1)"
25,60,2,11.113270569737447,0,115.10864433221339,"(140, 55, 2)"
25,60,3,11.09967816851138,0,115.11298797268708,"(140, 55, 2)"
25,60,4,11.03404817735731,0,115.12601791080937,"(140, 55, 2)"
25,60,5,10.963360176531816,0,115.14773119779652,"(140, 55, 2)"
25,60,6,10.89450933631377,0,115.17812292271479,"(140, 55, 2)"
25,60,7,10.820115727054127,0,115.21718621802913,"(140, 55, 2)"
25,60,8,10.762328524533672,0,115.26491226735047,"(140, 55, 2)"
25,60,9,10.696373020579157,0,115.32129031536198,"(140, 55, 2)"
25,60,10,10.62229756660761,0,115.38630767989761,"(140, 55, 2)"
25,60,11,10.566191352429438,0,115.45994976614185,"(140, 55, 2)"
25,60,12,10.476965153213884,0,115.54220008291342,"(140, 55, 2)"
25,60,13,10.416149053323146,0,115.63304026099115,"(140, 55, 2)"
25,65,0,11.243552972872651,0,115.43396380615195,"(140, 55, 0)"
25,65,1,11.16667457900407,0,115.43396380615195,"(140, 55, 1)"
25,65,2,11.091190708579509,0,115.43396380615195,"(140, 55, 2)"
25,65,3,10.997428500851937,0,115.43829520570719,"(140, 55, 2)"
25,65,4,10.948213241172702,0,115.45128842936315,"(140, 55, 2)"
25,65,5,10.873957135794477,0,115.47294055318761,"(140, 55, 2)"
25,65,6,10.81391126553317,0,115.50324670761424,"(140, 55, 2)"
25,65,7,10.743792263657346,0,115.54220008291342,"(140, 55, 2)"
25,65,8,10.680312036124965,0,115.58979193683152,"(140, 55, 2)"
25,65,9,10.596113048537402,0,115.6460116043783,"(140, 55, 2)"
25,65,10,10.533929099190448,0,115.71084650973737,"(140, 55, 2)"
25,65,11,10.452837564766998,0,115.78428218026832,"(140, 55, 2)"
25,65,12,10.385746894961112,0,115.86630226256467,"(140, 55, 2)"
25,65,13,10.29646091678953,0,115.95688854052612,"(140, 55, 2)"
25,70,0,11.122643551236873,0,115.43396380615195,"(15, 185, 0)"
