Longitude_rel_cm,Latitude_rel_cm,start_depth,Sulfate,observed,dist_to_nearest,coords_of_nearest
60,150,10,7.6498742311769785,0,64.03124237432849,"(10, 190, 10)"
60,150,11,7.451092141229963,0,64.03124237432849,"(10, 190, 11)"
60,150,12,7.260793170425985,0,64.03124237432849,"(10, 190, 12)"
60,150,13,7.092645017421555,0,64.03124237432849,"(10, 190, 13)"
60,160,0,11.87668485385285,0,58.309518948453004,"(10, 190, 0)"
60,160,1,11.187809473684075,0,58.309518948453004,"(10, 190, 1)"
60,160,2,10.577756628056502,0,58.309518948453004,"(10, 190, 2)"
60,160,3,10.015130922551192,0,58.309518948453004,"(10, 190, 3)"
60,160,4,9.610369560723491,0,58.309518948453004,"(10, 190, 4)"
60,160,5,9.238315178135663,0,58.309518948453004,"(10, 190, 5)"
60,160,6,8.896209246088176,0,58.309518948453004,"(10, 190, 6)"
60,160,7,8.522461256544444,0,58.309518948453004,"(10, 190, 7)"
60,160,8,8.12583638141798,0,58.309518948453004,"(10, 190, 8)"
60,160,9,7.7276183831100775,0,58.309518948453004,"(10, 190, 9)"
60,160,10,7.389504182718666,0,58.309518948453004,"(10, 190, 10)"
60,160,11,7.145758567164092,0,58.309518948453004,"(10, 190, 11)"
60,160,12,6.988268279921457,0,58.309518948453004,"(10, 190, 12)"
60,160,13,6.8514187045123505,0,58.309518948453004,"(10, 190, 13)"
60,170,0,11.889202920443,0,53.85164807134504,"(10, 190, 0)"
60,170,1,11.17559158917993,0,53.85164807134504,"(10, 190, 1)"
60,170,2,10.44422311946892,0,53.85164807134504,"(10, 190, 2)"
60,170,3,9.945373583704537,0,53.85164807134504,"(10, 190, 3)"
60,170,4,9.367042898889432,0,53.85164807134504,"(10, 190, 4)"
60,170,5,8.969475529028653,0,53.85164807134504,"(10, 190, 5)"
60,170,6,8.457175942644609,0,53.85164807134504,"(10, 190, 6)"
60,170,7,8.15319578124988,0,53.85164807134504,"(10, 190, 7)"
60,170,8,7.715173229613622,0,53.85164807134504,"(10, 190, 8)"
60,170,9,7.410917493036108,0,53.85164807134504,"(10, 190, 9)"
60,170,10,6.964509722222148,0,53.85164807134504,"(10, 190, 10)"
60,170,11,6.876534427284371,0,53.85164807134504,"(10, 190, 11)"
60,170,12,6.640097222222203,0,53.85164807134504,"(10, 190, 12)"
60,170,13,6.585632730133764,0,53.85164807134504,"(10, 190, 13)"
60,180,0,11.966018903150445,0,50.99019513592785,"(10, 190, 0)"
60,180,1,11.211231268582667,0,50.99019513592785,"(10, 190, 1)"
60,180,2,10.52527519148927,0,50.99019513592785,"(10, 190, 2)"
60,180,3,9.880747771903234,0,50.99019513592785,"(10, 190, 3)"
60,180,4,9.28319441379301,0,50.99019513592785,"(10, 190, 4)"
60,180,5,8.8176400128865,0,50.99019513592785,"(10, 190, 5)"
60,180,6,8.397105747836735,0,50.99019513592785,"(10, 190, 6)"
60,180,7,7.958057037943602,0,50.99019513592785,"(10, 190, 7)"
60,180,8,7.593775679012255,0,50.99019513592785,"(10, 190, 8)"
60,180,9,7.218889338471348,0,50.99019513592785,"(10, 190, 9)"
60,180,10,6.887172820163442,0,50.99019513592785,"(10, 190, 10)"
60,180,11,6.6883014684287705,0,50.99019513592785,"(10, 190, 11)"
60,180,12,6.512281451612923,0,50.99019513592785,"(10, 190, 12)"
60,180,13,6.376764737793876,0,50.99019513592785,"(10, 190, 13)"
60,190,0,11.978568435754175,0,50.0,"(10, 190, 0)"
60,190,1,11.206968133802771,0,50.0,"(10, 190, 1)"
60,190,2,10.505399237804824,0,50.0,"(10, 190, 2)"
60,190,3,9.90714668161428,0,50.0,"(10, 190, 3)"
60,190,4,9.208487915282324,0,50.0,"(10, 190, 4)"
60,190,5,8.736842697063297,0,50.0,"(10, 190, 5)"
60,190,6,8.219715938206416,0,50.0,"(10, 190, 6)"
60,190,7,7.892255424354188,0,50.0,"(10, 190, 7)"
60,190,8,7.490010022438255,0,50.0,"(10, 190, 8)"
60,190,9,7.195357874617713,0,50.0,"(10, 190, 9)"
60,190,10,6.781298703403582,0,50.0,"(10, 190, 10)"
60,190,11,6.578165397923901,0,50.0,"(10, 190, 11)"
60,190,12,6.353314388835443,0,50.0,"(10, 190, 12)"
60,190,13,6.335309261241997,0,50.0,"(10, 190, 13)"
70,50,0,13.391586928571385,0,70.0,"(140, 50, 0)"
70,50,1,12.97436535194164,0,70.0,"(140, 50, 1)"
70,50,2,12.668679526315623,0,70.0,"(140, 50, 2)"
70,50,3,12.254717435158296,0,70.00714249274856,"(140, 50, 2)"
70,50,4,12.083647430313347,0,70.02856560004639,"(140, 50, 2)"
70,50,5,11.806411650082659,0,70.06425622241343,"(140, 50, 2)"
70,50,6,11.60890946485597,0,70.11419257183242,"(140, 50, 2)"
70,50,7,11.385348058636838,0,70.178344238091,"(140, 50, 2)"
70,50,8,11.167528337329905,0,70.25667228100119,"(140, 50, 2)"
70,50,9,10.787805332764327,0,70.34912934784623,"(140, 50, 2)"
70,50,10,10.841038713798795,0,70.45565981523414,"(140, 50, 2)"
70,50,11,10.58380160256396,0,70.57619995437555,"(140, 50, 2)"
70,50,12,10.440075738188876,0,70.71067811865476,"(140, 50, 2)"
70,50,13,10.260862718340558,0,70.8590149522275,"(140, 50, 2)"
70,60,0,13.232936449184361,0,70.71067811865476,"(140, 50, 0)"
70,60,1,12.835055257623404,0,70.71067811865476,"(140, 50, 1)"
70,60,2,12.427662488436443,0,70.71067811865476,"(140, 50, 2)"
70,60,3,12.145876027960297,0,70.71774883294857,"(140, 50, 2)"
70,60,4,11.859900799695097,0,70.73895673530957,"(140, 50, 2)"
70,60,5,11.64630545649045,0,70.77428911688199,"(140, 50, 2)"
70,60,6,11.399921755724911,0,70.8237248385031,"(140, 50, 2)"
70,60,7,11.196980198358133,0,70.88723439378913,"(140, 50, 2)"
70,60,8,10.970148087621444,0,70.96477999684069,"(140, 50, 2)"
70,60,9,10.803083997154813,0,71.05631569396206,"(140, 50, 2)"
70,60,10,10.525153886792252,0,71.16178749862878,"(140, 50, 2)"
70,60,11,10.323193790322412,0,71.28113354878694,"(140, 50, 2)"
70,60,12,10.112578433098465,0,71.4142842854285,"(140, 50, 2)"
70,60,13,10.0164400576368,0,71.56116265125938,"(140, 50, 2)"
70,70,0,13.259422511061835,0,72.80109889280519,"(140, 50, 0)"
70,70,1,12.727784539473516,0,72.80109889280519,"(140, 50, 1)"
70,70,2,12.392995040322363,0,72.80109889280519,"(140, 50, 2)"
70,70,3,12.052823599999767,0,72.80796659706958,"(140, 50, 2)"
70,70,4,11.826725364721318,0,72.8285658241325,"(140, 50, 2)"
70,70,5,11.538760689436902,0,72.86288492778748,"(140, 50, 2)"
70,70,6,11.286702544451098,0,72.91090453423274,"(140, 50, 2)"
70,70,7,11.031448990825504,0,72.97259759663213,"(140, 50, 2)"
70,70,8,10.835964999999806,0,73.0479294709987,"(140, 50, 2)"
70,70,9,10.580207652732886,0,73.13685801290619,"(140, 50, 2)"
70,70,10,10.392431578947155,0,73.23933369440222,"(140, 50, 2)"
70,70,11,10.177393517843951,0,73.35529974037323,"(140, 50, 2)"
70,70,12,10.031481087470297,0,73.48469228349535,"(140, 50, 2)"
70,70,13,9.87241007819277,0,73.62744053679987,"(140, 50, 2)"
70,80,0,13.028110376447756,0,76.15773105863909,"(140, 50, 0)"
70,80,1,12.548332971887369,0,76.15773105863909,"(140, 50, 1)"
70,80,2,12.117631661991394,0,76.15773105863909,"(140, 50, 2)"
70,80,3,11.831450867947796,0,76.16429609731846,"(140, 50, 2)"
70,80,4,11.500979867511433,0,76.18398781896364,"(140, 50, 2)"
70,80,5,11.27716577656671,0,76.21679604916491,"(140, 50, 2)"
70,80,6,11.01454114499727,0,76.26270385975047,"(140, 50, 2)"
70,80,7,10.786114102564033,0,76.32168761236873,"(140, 50, 2)"
70,80,8,10.540655227148227,0,76.39371701913711,"(140, 50, 2)"
70,80,9,10.316000284090771,0,76.47875521999558,"(140, 50, 2)"
70,80,10,10.047635476045885,0,76.57675887630658,"(140, 50, 2)"
70,80,11,9.849987199479989,0,76.68767828015137,"(140, 50, 2)"
70,80,12,9.655563778408931,0,76.81145747868608,"(140, 50, 2)"
70,80,13,9.55769929961077,0,76.94803441284255,"(140, 50, 2)"
70,90,0,12.983386623931478,0,80.62257748298549,"(140, 50, 0)"
70,90,1,12.428806875449801,0,80.62257748298549,"(140, 50, 1)"
70,90,2,12.036872304374505,0,80.62257748298549,"(140, 50, 2)"
70,90,3,11.659935102834837,0,80.62877898120497,"(140, 50, 2)"
70,90,4,11.389605195473221,0,80.64738061462381,"(140, 50, 2)"
70,90,5,11.103470940594054,0,80.67837380611982,"(140, 50, 2)"
70,90,6,10.871301259079916,0,80.72174428244226,"(140, 50, 2)"
70,90,7,10.583408329250352,0,80.77747210701756,"(140, 50, 2)"
70,90,8,10.346357343358344,0,80.84553172563095,"(140, 50, 2)"
70,90,9,10.063894412229747,0,80.92589202474076,"(140, 50, 2)"
70,90,10,9.853076155988715,0,81.01851640211638,"(140, 50, 2)"
70,90,11,9.60798858695633,0,81.12336284942828,"(140, 50, 2)"
70,90,12,9.45620898360639,0,81.24038404635961,"(140, 50, 2)"
70,90,13,9.305928467683238,0,81.36952746575342,"(140, 50, 2)"
70,100,0,12.768793847962232,0,86.02325267042627,"(140, 50, 0)"
70,100,1,12.273073344155735,0,86.02325267042627,"(140, 50, 1)"
70,100,2,11.799659134615322,0,86.02325267042627,"(140, 50, 2)"
70,100,3,11.465676350662557,0,86.02906485601247,"(140, 50, 2)"
70,100,4,11.166487070610694,0,86.04649905719582,"(140, 50, 2)"
70,100,5,10.945352895576868,0,86.07554821202127,"(140, 50, 2)"
70,100,6,10.695160873480464,0,86.11620056644394,"(140, 50, 2)"
70,100,7,10.465787149321308,0,86.16843969807043,"(140, 50, 2)"
70,100,8,10.16576367880486,0,86.23224454924039,"(140, 50, 2)"
70,100,9,9.865638951494324,0,86.3075894692929,"(140, 50, 2)"
70,100,10,9.550524186778485,0,86.39444426582071,"(140, 50, 2)"
70,100,11,9.340690462753772,0,86.49277426467485,"(140, 50, 2)"
70,100,12,9.179423290203166,0,86.60254037844386,"(140, 50, 2)"
70,100,13,9.068946911065714,0,86.72369918309528,"(140, 50, 2)"
70,110,0,12.621374113736946,0,92.19544457292888,"(140, 50, 0)"
70,110,1,12.055077193528232,0,92.19544457292888,"(140, 50, 1)"
70,110,2,11.602449568965486,0,92.19544457292888,"(140, 50, 2)"
70,110,3,11.28119465240642,0,92.20086767487604,"(140, 50, 2)"
70,110,4,11.027809392014555,0,92.21713506718802,"(140, 50, 2)"
70,110,5,10.786850306211777,0,92.24424101265076,"(140, 50, 2)"
70,110,6,10.575866007735348,0,92.28217596047462,"(140, 50, 2)"
70,110,7,10.313319878472287,0,92.33092656309694,"(140, 50, 2)"
70,110,8,10.029637706381111,0,92.39047569960877,"(140, 50, 2)"
70,110,9,9.696931299859207,0,92.46080250571049,"(140, 50, 2)"
70,110,10,9.373222489959755,0,92.5418824100742,"(140, 50, 2)"
70,110,11,9.114042406096738,0,92.63368717696602,"(140, 50, 2)"
70,110,12,8.964836234458103,0,92.73618495495704,"(140, 50, 2)"
70,110,13,8.831179488859636,0,92.84934033152847,"(140, 50, 2)"
70,120,0,12.370450432588203,0,92.19544457292888,"(10, 190, 0)"
70,120,1,11.793487029161538,0,92.19544457292888,"(10, 190, 1)"
70,120,2,11.222004864864845,0,92.19544457292888,"(10, 190, 2)"
70,120,3,11.089870441729353,0,92.19544457292888,"(10, 190, 3)"
70,120,4,10.786349334516467,0,92.19544457292888,"(10, 190, 4)"
70,120,5,10.628081956798036,0,92.19544457292888,"(10, 190, 5)"
70,120,6,10.38762133891222,0,92.19544457292888,"(10, 190, 6)"
70,120,7,10.162055625524847,0,92.19544457292888,"(10, 190, 7)"
70,120,8,9.880383016421828,0,92.19544457292888,"(10, 190, 8)"
70,120,9,9.538869206349217,0,92.19544457292888,"(10, 190, 9)"
70,120,10,9.13068016609665,0,92.19544457292888,"(10, 190, 10)"
70,120,11,8.901136770120845,0,92.19544457292888,"(10, 190, 11)"
70,120,12,8.706783640552846,0,92.19544457292888,"(10, 190, 12)"
70,120,13,8.612526029132237,0,92.19544457292888,"(10, 190, 13)"
70,130,0,12.37046602470917,0,84.8528137423857,"(10, 190, 0)"
70,130,1,11.755742874768602,0,84.8528137423857,"(10, 190, 1)"
70,130,2,11.327568631578961,0,84.8528137423857,"(10, 190, 2)"
70,130,3,10.965405890736386,0,84.8528137423857,"(10, 190, 3)"
70,130,4,10.706213728963757,0,84.8528137423857,"(10, 190, 4)"
70,130,5,10.473519572649655,0,84.8528137423857,"(10, 190, 5)"
70,130,6,10.23677120067179,0,84.8528137423857,"(10, 190, 6)"
70,130,7,9.956686542530756,0,84.8528137423857,"(10, 190, 7)"
70,130,8,9.683371131339442,0,84.8528137423857,"(10, 190, 8)"
70,130,9,9.325564429223736,0,84.8528137423857,"(10, 190, 9)"
70,130,10,9.002743323586655,0,84.8528137423857,"(10, 190, 10)"
70,130,11,8.70233328025461,0,84.8528137423857,"(10, 190, 11)"
70,130,12,8.532653032928796,0,84.8528137423857,"(10, 190, 12)"
70,130,13,8.384841304347711,0,84.8528137423857,"(10, 190, 13)"
70,140,0,12.180670747041274,0,78.10249675906654,"(10, 190, 0)"
70,140,1,11.576610565568618,0,78.10249675906654,"(10, 190, 1)"
70,140,2,11.085705008077557,0,78.10249675906654,"(10, 190, 2)"
70,140,3,10.744403604036572,0,78.10249675906654,"(10, 190, 3)"
70,140,4,10.438540764045005,0,78.10249675906654,"(10, 190, 4)"
70,140,5,10.221008097686454,0,78.10249675906654,"(10, 190, 5)"
70,140,6,9.977791691269593,0,78.10249675906654,"(10, 190, 6)"
70,140,7,9.731031078224158,0,78.10249675906654,"(10, 190, 7)"
70,140,8,9.407159799651605,0,78.10249675906654,"(10, 190, 8)"
70,140,9,9.052666651438992,0,78.10249675906654,"(10, 190, 9)"
70,140,10,8.659828536345673,0,78.10249675906654,"(10, 190, 10)"
70,140,11,8.393492515923413,0,78.10249675906654,"(10, 190, 11)"
70,140,12,8.199040546829423,0,78.10249675906654,"(10, 190, 12)"
70,140,13,8.123684664536636,0,78.10249675906654,"(10, 190, 13)"
70,150,0,12.161402775605792,0,72.11102550927978,"(10, 190, 0)"
70,150,1,11.55204220305232,0,72.11102550927978,"(10, 190, 1)"
70,150,2,11.023490261958973,0,72.11102550927978,"(10, 190, 2)"
70,150,3,10.59798094021464,0,72.11102550927978,"(10, 190, 3)"
70,150,4,10.265786327204195,0,72.11102550927978,"(10, 190, 4)"
70,150,5,10.006862976243893,0,72.11102550927978,"(10, 190, 5)"
70,150,6,9.74325687390549,0,72.11102550927978,"(10, 190, 6)"
70,150,7,9.44444936151479,0,72.11102550927978,"(10, 190, 7)"
70,150,8,9.119805151378216,0,72.11102550927978,"(10, 190, 8)"
70,150,9,8.758260503802218,0,72.11102550927978,"(10, 190, 9)"
70,150,10,8.439507443037835,0,72.11102550927978,"(10, 190, 10)"
70,150,11,8.16359532710267,0,72.11102550927978,"(10, 190, 11)"
70,150,12,8.00650641871614,0,72.11102550927978,"(10, 190, 12)"
70,150,13,7.880078538205893,0,72.11102550927978,"(10, 190, 13)"
70,160,0,12.090059279660876,0,67.08203932499369,"(10, 190, 0)"
70,160,1,11.501252532096858,0,67.08203932499369,"(10, 190, 1)"
70,160,2,10.902621766169071,0,67.08203932499369,"(10, 190, 2)"
70,160,3,10.467184831770524,0,67.08203932499369,"(10, 190, 3)"
70,160,4,10.09608324050634,0,67.08203932499369,"(10, 190, 4)"
70,160,5,9.777975585284308,0,67.08203932499369,"(10, 190, 5)"
70,160,6,9.440499252685663,0,67.08203932499369,"(10, 190, 6)"
70,160,7,9.153926946386935,0,67.08203932499369,"(10, 190, 7)"
70,160,8,8.791082454458232,0,67.08203932499369,"(10, 190, 8)"
70,160,9,8.477102854281302,0,67.08203932499369,"(10, 190, 9)"
70,160,10,8.146195347593453,0,67.08203932499369,"(10, 190, 10)"
70,160,11,7.926147380541044,0,67.08203932499369,"(10, 190, 11)"
70,160,12,7.734719949494857,0,67.08203932499369,"(10, 190, 12)"
70,160,13,7.613402096435996,0,67.08203932499369,"(10, 190, 13)"
70,170,0,12.1215891698472,0,63.245553203367585,"(10, 190, 0)"
70,170,1,11.481019651539578,0,63.245553203367585,"(10, 190, 1)"
70,170,2,10.898891040056089,0,63.245553203367585,"(10, 190, 2)"
70,170,3,10.398560476787837,0,63.245553203367585,"(10, 190, 3)"
70,170,4,10.021287800687208,0,63.245553203367585,"(10, 190, 4)"
70,170,5,9.58090396739123,0,63.245553203367585,"(10, 190, 5)"
70,170,6,9.248335811518245,0,63.245553203367585,"(10, 190, 6)"
70,170,7,8.897011116910123,0,63.245553203367585,"(10, 190, 7)"
70,170,8,8.593801324152402,0,63.245553203367585,"(10, 190, 8)"
70,170,9,8.279387369001526,0,63.245553203367585,"(10, 190, 9)"
70,170,10,8.014850145772483,0,63.245553203367585,"(10, 190, 10)"
70,170,11,7.7341450410611845,0,63.245553203367585,"(10, 190, 11)"
70,170,12,7.577070462387788,0,63.245553203367585,"(10, 190, 12)"
70,170,13,7.431455692307669,0,63.245553203367585,"(10, 190, 13)"
70,180,0,11.977571653971621,0,60.8276253029822,"(10, 190, 0)"
70,180,1,11.358889017608798,0,60.8276253029822,"(10, 190, 1)"
70,180,2,10.794828195792771,0,60.8276253029822,"(10, 190, 2)"
70,180,3,10.31892754512624,0,60.8276253029822,"(10, 190, 3)"
70,180,4,9.865130792276842,0,60.8276253029822,"(10, 190, 4)"
70,180,5,9.488672567482611,0,60.8276253029822,"(10, 190, 5)"
70,180,6,9.13092320341035,0,60.8276253029822,"(10, 190, 6)"
70,180,7,8.809634294294161,0,60.8276253029822,"(10, 190, 7)"
70,180,8,8.470639366239986,0,60.8276253029822,"(10, 190, 8)"
70,180,9,8.190266833855695,0,60.8276253029822,"(10, 190, 9)"
70,180,10,7.882474270556947,0,60.8276253029822,"(10, 190, 10)"
70,180,11,7.645216429587426,0,60.8276253029822,"(10, 190, 11)"
70,180,12,7.423343984374985,0,60.8276253029822,"(10, 190, 12)"
70,180,13,7.303975865051928,0,60.8276253029822,"(10, 190, 13)"
70,190,0,11.984876512226482,0,60.0,"(10, 190, 0)"
70,190,1,11.347445599559894,0,60.0,"(10, 190, 1)"
70,190,2,10.841455316091876,0,60.0,"(10, 190, 2)"
70,190,3,10.368405030094493,0,60.0,"(10, 190, 3)"
70,190,4,9.979105866141628,0,60.0,"(10, 190, 4)"
70,190,5,9.539638089887537,0,60.0,"(10, 190, 5)"
70,190,6,9.129590529753164,0,60.0,"(10, 190, 6)"
70,190,7,8.7469551438848,0,60.0,"(10, 190, 7)"
70,190,8,8.451307065217314,0,60.0,"(10, 190, 8)"
70,190,9,8.007837004573126,0,60.0,"(10, 190, 9)"
70,190,10,7.9520955113192455,0,60.0,"(10, 190, 10)"
70,190,11,7.6352604166666715,0,60.0,"(10, 190, 11)"
70,190,12,7.486061748381166,0,60.0,"(10, 190, 12)"
70,190,13,7.302090257732002,0,60.0,"(10, 190, 13)"
80,50,0,13.75000416666662,0,60.0,"(140, 50, 0)"
80,50,1,13.353497437425363,0,60.0,"(140, 50, 1)"
80,50,2,12.890850376343918,0,60.0,"(140, 50, 2)"
80,50,3,12.738167665473814,0,60.00833275470999,"(140, 50, 2)"
80,50,4,12.394705366056298,0,60.03332407921454,"(140, 50, 2)"
80,50,5,12.200974788298385,0,60.07495318350236,"(140, 50, 2)"
80,50,6,11.89538005259174,0,60.13318551349163,"(140, 50, 2)"
80,50,7,11.686523509933494,0,60.207972893961475,"(140, 50, 2)"
80,50,8,11.310332705610824,0,60.29925372672534,"(140, 50, 2)"
80,50,9,11.303176369862774,0,60.40695324215582,"(140, 50, 2)"
80,50,10,11.05254614134829,0,60.530983801686226,"(140, 50, 2)"
80,50,11,10.90876480686678,0,60.67124524847005,"(140, 50, 2)"
80,50,12,10.733492924528177,0,60.8276253029822,"(140, 50, 2)"
80,50,13,10.692272764645338,0,61.0,"(140, 50, 2)"
80,60,0,13.643693689903744,0,60.8276253029822,"(140, 50, 0)"
80,60,1,13.169657207661121,0,60.8276253029822,"(140, 50, 1)"
80,60,2,12.822456855183999,0,60.8276253029822,"(140, 50, 2)"
80,60,3,12.478101802146972,0,60.83584469702052,"(140, 50, 2)"
80,60,4,12.25597641966739,0,60.860496218811754,"(140, 50, 2)"
80,60,5,11.987910903732633,0,60.90155991434045,"(140, 50, 2)"
80,60,6,11.751913835877684,0,60.959002616512684,"(140, 50, 2)"
80,60,7,11.554326515151335,0,61.032778078668514,"(140, 50, 2)"
80,60,8,11.31009207474206,0,61.1228271597445,"(140, 50, 2)"
80,60,9,11.12868133333309,0,61.22907805936653,"(140, 50, 2)"
80,60,10,10.909813511611306,0,61.35144660071187,"(140, 50, 2)"
80,60,11,10.678184650455728,0,61.48983655857283,"(140, 50, 2)"
80,60,12,10.493350331125672,0,61.644140029689765,"(140, 50, 2)"
80,60,13,10.37227861692436,0,61.814237842102365,"(140, 50, 2)"
80,70,0,13.505821608832681,0,63.245553203367585,"(140, 50, 0)"
80,70,1,13.073943253629174,0,63.245553203367585,"(140, 50, 1)"
80,70,2,12.610127066269323,0,63.245553203367585,"(140, 50, 2)"
80,70,3,12.353532893041107,0,63.25345840347388,"(140, 50, 2)"
80,70,4,12.007288173652611,0,63.2771680782255,"(140, 50, 2)"
80,70,5,11.804496060776541,0,63.31666447310692,"(140, 50, 2)"
80,70,6,11.56499331491707,0,63.37191807101944,"(140, 50, 2)"
80,70,7,11.349366024229003,0,63.4428877022476,"(140, 50, 2)"
80,70,8,11.064954706217804,0,63.52952069707436,"(140, 50, 2)"
80,70,9,10.881233392330234,0,63.631753079732135,"(140, 50, 2)"
80,70,10,10.615401390644543,0,63.74950980203691,"(140, 50, 2)"
80,70,11,10.457710803510928,0,63.88270501473775,"(140, 50, 2)"
80,70,12,10.283982053175604,0,64.03124237432849,"(140, 50, 2)"
80,70,13,10.213206929895103,0,64.19501538281614,"(140, 50, 2)"
80,80,0,13.44224863556322,0,67.08203932499369,"(140, 50, 0)"
80,80,1,12.918424560761173,0,67.08203932499369,"(140, 50, 1)"
80,80,2,12.524759708436617,0,67.08203932499369,"(140, 50, 2)"
80,80,3,12.172487569832356,0,67.08949247087803,"(140, 50, 2)"
80,80,4,11.912738080495355,0,67.11184694225007,"(140, 50, 2)"
80,80,5,11.612629473684224,0,67.14908785679818,"(140, 50, 2)"
80,80,6,11.411115822784847,0,67.20119046564577,"(140, 50, 2)"
80,80,7,11.149408974358979,0,67.26812023536856,"(140, 50, 2)"
80,80,8,10.886994469812247,0,67.34983296193094,"(140, 50, 2)"
80,80,9,10.630069679144313,0,67.446274915669,"(140, 50, 2)"
80,80,10,10.401627945361279,0,67.55738301621814,"(140, 50, 2)"
80,80,11,10.159899875930309,0,67.68308503607086,"(140, 50, 2)"
80,80,12,10.07102845691364,0,67.82329983125268,"(140, 50, 2)"
80,80,13,9.962350736376868,0,67.97793759742936,"(140, 50, 2)"
80,90,0,13.194338293650635,0,72.11102550927978,"(140, 50, 0)"
80,90,1,12.735032333977967,0,72.11102550927978,"(140, 50, 1)"
80,90,2,12.295183277121922,0,72.11102550927978,"(140, 50, 2)"
80,90,3,12.015668339187162,0,72.11795892841117,"(140, 50, 2)"
80,90,4,11.719322195929994,0,72.13875518748573,"(140, 50, 2)"
80,90,5,11.513876366922796,0,72.17340230306452,"(140, 50, 2)"
80,90,6,11.240541044104495,0,72.22188034107116,"(140, 50, 2)"
80,90,7,11.024271996386696,0,72.2841614740048,"(140, 50, 2)"
80,90,8,10.706435543018358,0,72.36021006050217,"(140, 50, 2)"
80,90,9,10.45595577963599,0,72.44998274671983,"(140, 50, 2)"
80,90,10,10.155235612082587,0,72.55342858886821,"(140, 50, 2)"
80,90,11,10.00383887627681,0,72.67048919609665,"(140, 50, 2)"
80,90,12,9.824607855361409,0,72.80109889280519,"(140, 50, 2)"
80,90,13,9.77135149659847,0,72.94518489934754,"(140, 50, 2)"
80,100,0,13.037629489942415,0,78.10249675906654,"(140, 50, 0)"
80,100,1,12.513334943011332,0,78.10249675906654,"(140, 50, 1)"
80,100,2,12.117882631305243,0,78.10249675906654,"(140, 50, 2)"
80,100,3,11.829190339302587,0,78.10889834071403,"(140, 50, 2)"
80,100,4,11.578104601769985,0,78.12809993849844,"(140, 50, 2)"
80,100,5,11.365560589240058,0,78.16009211867653,"(140, 50, 2)"
80,100,6,11.147605607082728,0,78.20485918406861,"(140, 50, 2)"
