X,Y,Z,Sulfide,Sulfate,Archaea;__Euryarchaeota;__Methanomicrobia;__ANME_1;__f;__g,Archaea;__Euryarchaeota;__Methanomicrobia;__Methanosarcinales;__ANME_2c;__g,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobacteraceae;__SEEP_SRB1,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobulbaceae;__SEEP_SRB2,Bacteria;__Proteobacteria;__Deltaproteobacteria;__Desulfobacterales;__Desulfobulbaceae;__SEEP_SRB4,Sample_Name,Cylinder,Latitude_deg,Longitude_deg,Latitude_rel_cm,Longitude_rel_cm,Horizon,sum_abundance,observed,dist_to_nearest,xyz_of_nearest
110,0,13,0.016206445993031126,14.451227918118125,0.1510400861404763,0.0020207016024701395,0.00023776882686562967,0.0033215205888144036,3.5836401117715154e-05,,,,,,,,,0,59.33801479658719,"(140, 50, 2)"
110,10,0,0.0548062015503863,15.983914396456019,0.14928408745413577,0.001214748963709793,0.0001793258799728388,0.003026868491481412,2.073508210010675e-05,,,,,,,,,0,50.0,"(140, 50, 0)"
110,10,1,0.05129646418857522,15.701081368993368,0.15389065542840602,0.0012418756651431824,0.0001870217422565674,0.0031226846851932864,2.483771573569976e-05,,,,,,,,,0,50.0,"(140, 50, 1)"
110,10,2,0.04714070729871929,15.491150677200773,0.14238549537250345,0.001152321399147195,0.0001821096855287947,0.0029210884535190574,2.880679704848948e-05,,,,,,,,,0,50.0,"(140, 50, 2)"
110,10,3,0.04396517079705192,15.305325284661729,0.14835473487934267,0.0012428464663145776,0.00019175428815850122,0.0030532519300687255,3.0234072371419644e-05,,,,,,,,,0,50.00999900019995,"(140, 50, 2)"
110,10,4,0.04053560559951234,15.158801186853369,0.1414966191976939,0.0012759400925059904,0.0001941954582432427,0.0029624632696011975,3.225412677882348e-05,,,,,,,,,0,50.039984012787215,"(140, 50, 2)"
110,10,5,0.037227086981901567,15.00107936368952,0.1455031571349774,0.001442369726662048,0.0002057892680369558,0.003075007847036304,3.3441419501836684e-05,,,,,,,,,0,50.08991914547278,"(140, 50, 2)"
110,10,6,0.03314091680814788,14.876394991511141,0.14199756748144976,0.001524480286626969,0.00021121571612463724,0.0030489822953590168,3.486601552875405e-05,,,,,,,,,0,50.15974481593781,"(140, 50, 2)"
110,10,7,0.029806378132117145,14.743510506833806,0.1447625658889753,0.0016891874102651985,0.00022161292566560349,0.0031405009767855054,3.563677764044171e-05,,,,,,,,,0,50.24937810560445,"(140, 50, 2)"
110,10,8,0.02657818811309811,14.633753750721363,0.14210965075981516,0.0017700493147111372,0.00022655422899335367,0.0031268901291085366,3.64124877578056e-05,,,,,,,,,0,50.35871324805669,"(140, 50, 2)"
110,10,9,0.02458710066305059,14.520078089210402,0.1441058092007561,0.001901231223130368,0.00023356983686277492,0.0031911614042009254,3.676476753036711e-05,,,,,,,,,0,50.48762224545735,"(140, 50, 2)"
110,10,10,0.022716361339230325,14.423765666456084,0.14152482323731225,0.001945121292643445,0.00023821541865895994,0.00317839640224419,3.734820792826974e-05,,,,,,,,,0,50.635955604688654,"(140, 50, 2)"
110,10,11,0.020957374830853186,14.369041035182606,0.1450461341684597,0.00204624661078413,0.0002440083259370473,0.003260746482649751,3.7273565264359016e-05,,,,,,,,,0,50.80354318352215,"(140, 50, 2)"
110,10,12,0.01938900939985564,14.327958387563127,0.1431135915737228,0.002061852467778419,0.00024582191640455566,0.0032436565896546412,3.7591367245967916e-05,,,,,,,,,0,50.99019513592785,"(140, 50, 2)"
110,10,13,0.017713270142179816,14.275127527645886,0.1440669396332283,0.0021125058336074203,0.0002491412853424757,0.0032756965917004476,3.7653257746483194e-05,,,,,,,,,0,51.19570294468082,"(140, 50, 2)"
110,20,0,0.06946938775510368,15.8144072448977,0.15703072301017712,0.00127274364777343,0.00018470821383647889,0.0031683409174303573,2.011488383809307e-05,,,,,,,,,0,42.42640687119285,"(140, 50, 0)"
110,20,1,0.061893203883497644,15.555162419093648,0.14358803828311792,0.0011658330528843712,0.00018029525810804003,0.0029362117519762367,2.607277835289199e-05,,,,,,,,,0,42.42640687119285,"(140, 50, 1)"
110,20,2,0.058374384236456064,15.327740288529123,0.15385726776346298,0.001270222270597207,0.000194749805655918,0.0031516883860654835,2.7976720335317725e-05,,,,,,,,,0,42.42640687119285,"(140, 50, 2)"
110,20,3,0.05213191990577506,15.157785070671444,0.1353960982682454,0.0011917237290037376,0.00018993674036219243,0.0028526334798637414,3.166053549741319e-05,,,,,,,,,0,42.43819034784589,"(140, 50, 2)"
110,20,4,0.04838516093835567,14.994972313147976,0.13632057103295378,0.0013110610958861066,0.00020176121523416218,0.0029196707005382685,3.349678642470093e-05,,,,,,,,,0,42.473521163190604,"(140, 50, 2)"
110,20,5,0.04413793103448595,14.835034559959004,0.13166052384481763,0.0014022620656173395,0.0002080209648393913,0.002880050358809696,3.545014750056913e-05,,,,,,,,,0,42.532340636273474,"(140, 50, 2)"
110,20,6,0.04043234994913747,14.689171592065284,0.13433878133554963,0.0015865289200413374,0.00022015349745635874,0.002976125166043612,3.6787099770402225e-05,,,,,,,,,0,42.61455150532503,"(140, 50, 2)"
110,20,7,0.03620304568527856,14.55422312182758,0.1314193294496519,0.0016983617730701379,0.00022800005659763157,0.0029702060834674265,3.805046127942138e-05,,,,,,,,,0,42.720018726587654,"(140, 50, 2)"
110,20,8,0.03269027484143631,14.41126736257941,0.13571402819781644,0.0019029283051263408,0.00024109069278605526,0.003097483562891438,3.865980490387425e-05,,,,,,,,,0,42.8485705712571,"(140, 50, 2)"
110,20,9,0.02864543982730602,14.320873259579175,0.13183265105524564,0.0019564340832763562,0.00024452072309624035,0.0030591128290001577,3.946742842767146e-05,,,,,,,,,0,43.0,"(140, 50, 2)"
110,20,10,0.02625214899713461,14.215659340974275,0.13351213727842384,0.0020823480347652475,0.0002523198882060575,0.0031242475475394887,3.991071995062663e-05,,,,,,,,,0,43.174066289845804,"(140, 50, 2)"
110,20,11,0.024222357229648616,14.14917900972055,0.13160324626092051,0.0021245842776438082,0.00025584234152659704,0.0031171367943153756,4.028844478660955e-05,,,,,,,,,0,43.37049688440288,"(140, 50, 2)"
110,20,12,0.02210059171597709,14.089207790926965,0.13370209625040827,0.0022055495633307733,0.0002608204043320207,0.003174938100189065,4.0298850840106574e-05,,,,,,,,,0,43.58898943540674,"(140, 50, 2)"
110,20,13,0.02004623044096754,14.04876931009944,0.13114566682671358,0.0021940794240045626,0.0002605803526124956,0.0031412252261566495,4.0349890225113586e-05,,,,,,,,,0,43.829214001622255,"(140, 50, 2)"
110,30,0,0.08232323232323537,15.791843388429477,0.13268072182853996,0.0011050848948343716,0.00016722990548343006,0.002723029667301498,2.0873818271532084e-05,,,,,,,,,0,36.05551275463989,"(140, 50, 0)"
110,30,1,0.07562593144560693,15.48907432935902,0.1414294544368288,0.001159194253108178,0.0001783875468654088,0.0028954145223478813,2.530912049078955e-05,,,,,,,,,0,36.05551275463989,"(140, 50, 1)"
110,30,2,0.06761002444988136,15.243684504890004,0.12355122691336122,0.0010865992992206241,0.00017766820408871435,0.002618385270272156,3.0291700265428484e-05,,,,,,,,,0,36.05551275463989,"(140, 50, 2)"
110,30,3,0.0615326497571543,15.028613410685507,0.12916960481242695,0.0012057816112493699,0.00019461100068624297,0.002777208336595461,3.247860602707785e-05,,,,,,,,,0,36.069377593742864,"(140, 50, 2)"
110,30,4,0.05537342386033359,14.868370732298951,0.12053199229737951,0.0012652238190652132,0.00020021494073959884,0.0026752342321486097,3.518855454159638e-05,,,,,,,,,0,36.11094017053558,"(140, 50, 2)"
110,30,5,0.051145784816026135,14.688924662319756,0.12237382479212941,0.0014362890948641971,0.00021366608510986997,0.002769552172129902,3.700862829929806e-05,,,,,,,,,0,36.180105030251084,"(140, 50, 2)"
110,30,6,0.04641235240690652,14.541475045413511,0.11908895508084448,0.0015780332763711926,0.00022338629201082902,0.0027660001999446856,3.904990379485967e-05,,,,,,,,,0,36.27671429443411,"(140, 50, 2)"
110,30,7,0.04191900598251542,14.367741670501838,0.12207997683441435,0.001790133656919818,0.00023747024175345576,0.0028771080907355386,4.0216665327917e-05,,,,,,,,,0,36.40054944640259,"(140, 50, 2)"
110,30,8,0.03679511278195557,14.23366618890998,0.11749235536991944,0.0019057168857372828,0.0002445097398633081,0.002845205355610975,4.148506360449918e-05,,,,,,,,,0,36.55133376499413,"(140, 50, 2)"
110,30,9,0.03239742956005797,14.09558578843319,0.12316760428727867,0.002093813418373104,0.0002562270992931429,0.0029868998673024086,4.1830054372632344e-05,,,,,,,,,0,36.72873534441391,"(140, 50, 2)"
110,30,10,0.02876041666666578,14.013576484375134,0.1215784420813667,0.002165118484391061,0.0002622287335338099,0.0029916087769566403,4.248621191507024e-05,,,,,,,,,0,36.932370625238775,"(140, 50, 2)"
110,30,11,0.026387024608501206,13.940566862416185,0.12282217677788905,0.002266771793101235,0.0002682636853076553,0.003043157808149078,4.26735569203075e-05,,,,,,,,,0,37.16180835212409,"(140, 50, 2)"
110,30,12,0.0238482303539301,13.885975974805056,0.12132314884758229,0.002296432487150109,0.0002715291402613973,0.003041841391128297,4.3018392406117305e-05,,,,,,,,,0,37.416573867739416,"(140, 50, 2)"
110,30,13,0.021479658792651415,13.835376870078681,0.12347402987254517,0.00235598280727499,0.0002759898048277136,0.003099327605701766,4.292415703070259e-05,,,,,,,,,0,37.69615364994153,"(140, 50, 2)"
110,40,0,0.10548748921484348,15.659590379637368,0.12342954257304262,0.0010776816256386397,0.00016243192088117266,0.0025524719615898812,1.995902454726449e-05,,,,,,,,,0,31.622776601683793,"(140, 50, 0)"
110,40,1,0.09213377926421316,15.337709665551753,0.11624994787787751,0.001062183404573553,0.00016958908072952988,0.0024661574144423785,2.6784480437748565e-05,,,,,,,,,0,31.622776601683793,"(140, 50, 1)"
110,40,2,0.08408094435075565,15.066266582349707,0.11809256017194653,0.001151005399787444,0.0001855964033855495,0.0025652917701823935,3.075737717264191e-05,,,,,,,,,0,31.622776601683793,"(140, 50, 2)"
110,40,3,0.0748879885605299,14.86798562917084,0.10795747378002082,0.0011601782876310572,0.0001918600706184159,0.002459961812703871,3.448157242622884e-05,,,,,,,,,0,31.63858403911275,"(140, 50, 2)"
110,40,4,0.06793156059284673,14.649758042720343,0.10799030622862281,0.0013025152236874078,0.00020650912958665858,0.0025361116673317014,3.6933323289259865e-05,,,,,,,,,0,31.68595903550972,"(140, 50, 2)"
110,40,5,0.060716350123862325,14.472032142857291,0.10493709128729538,0.0014632634495994347,0.00021823456782534267,0.002551704786002568,3.952766909840216e-05,,,,,,,,,0,31.76476034853718,"(140, 50, 2)"
110,40,6,0.05493407498970325,14.289117943963976,0.10827435728286466,0.0017253946682255284,0.0002347311906135753,0.0026740661887336126,4.157159928089657e-05,,,,,,,,,0,31.874754901018456,"(140, 50, 2)"
110,40,7,0.04919261104192973,14.12847914072255,0.10725890971357067,0.0019026431136359733,0.000247039308755741,0.002715831642014292,4.332547199474941e-05,,,,,,,,,0,32.01562118716424,"(140, 50, 2)"
110,40,8,0.044367197589327015,13.95306379681471,0.11008901788291098,0.0021281451476777027,0.00026182061700876424,0.0028276592699116965,4.4461875415002085e-05,,,,,,,,,0,32.18695387886216,"(140, 50, 2)"
110,40,9,0.03884822631342747,13.804795419847546,0.10885599160903037,0.0022460796922324465,0.00027168227284275087,0.002858309293946311,4.5376735395898366e-05,,,,,,,,,0,32.38826948140329,"(140, 50, 2)"
110,40,10,0.033791208791207596,13.691950979455505,0.11067694939281063,0.002395574437232962,0.00028275791719082716,0.0029295205491938646,4.612813614673573e-05,,,,,,,,,0,32.61901286060018,"(140, 50, 2)"
110,40,11,0.0294888097660216,13.622751831129328,0.1095649159857193,0.002454456333563118,0.00028878929724672313,0.0029428383276212124,4.6766911629166774e-05,,,,,,,,,0,32.87856444554719,"(140, 50, 2)"
110,40,12,0.026360619469026913,13.577837389380601,0.11152463192796519,0.002526243924790451,0.00029292200268447996,0.002992476480379301,4.664142416839326e-05,,,,,,,,,0,33.166247903554,"(140, 50, 2)"
110,40,13,0.023615615615616377,13.561543783783792,0.10993576423412112,0.002506456382580278,0.0002920491135213121,0.002976213713484317,4.615803508150982e-05,,,,,,,,,0,33.481338085566414,"(140, 50, 2)"
110,50,0,0.12179968701095292,15.5923644366195,0.08927684311606027,0.0008708288348023279,0.00014155678969609772,0.0019400285485419364,2.1950791256141396e-05,,,,,,,,,0,30.0,"(140, 50, 0)"
110,50,1,0.10861505243676348,15.239798920419444,0.09968109066588768,0.0010301383968650771,0.00016436180912332741,0.0022178688376669037,2.7633431638397694e-05,,,,,,,,,0,30.0,"(140, 50, 1)"
110,50,2,0.09448558648110855,14.922777360835124,0.09390588839940031,0.0010996249422040383,0.0001795478288751194,0.002210519321209795,3.367730567749295e-05,,,,,,,,,0,30.0,"(140, 50, 2)"
110,50,3,0.08485991379309829,14.657965150862184,0.09215501941141863,0.0012440752396147244,0.00019886196663727708,0.0022870265654771496,3.710271538795901e-05,,,,,,,,,0,30.01666203960727,"(140, 50, 2)"
110,50,4,0.07617453560370983,14.456752147832738,0.08811902390287074,0.0013587708636312614,0.00021158700106250965,0.002296508558390052,4.025865492537717e-05,,,,,,,,,0,30.066592756745816,"(140, 50, 2)"
110,50,5,0.07201747720364277,14.239279787234063,0.09339906872223411,0.0017046365230126471,0.00023252142587597648,0.0024765913756302016,4.2460758163225977e-05,,,,,,,,,0,30.14962686336267,"(140, 50, 2)"
110,50,6,0.06518717568568996,14.063688250556009,0.09158596423826725,0.0018785370877726151,0.00024452367503541197,0.002506856065160534,4.4645231939337884e-05,,,,,,,,,0,30.265491900843113,"(140, 50, 2)"
110,50,7,0.059258064516128375,13.873307476281033,0.09531529549768139,0.002141678408615113,0.0002610748644304755,0.002636202571362588,4.623745398498398e-05,,,,,,,,,0,30.4138126514911,"(140, 50, 2)"
110,50,8,0.052280943025543765,13.694906483300866,0.09550724156346953,0.002298695048327163,0.0002732850479361793,0.0026935439501891726,4.756071767089759e-05,,,,,,,,,0,30.59411708155671,"(140, 50, 2)"
110,50,9,0.045641666666669134,13.545636333333585,0.0984752259986018,0.0024855162450017334,0.00028618109103349215,0.002788631785158056,4.8433795595595455e-05,,,,,,,,,0,30.805843601498726,"(140, 50, 2)"
110,50,10,0.03935931307794038,13.465333509467415,0.09758053100935912,0.0025582192220857244,0.00029348171936932084,0.0028027053805370003,4.924344002509593e-05,,,,,,,,,0,31.04834939252005,"(140, 50, 2)"
110,50,11,0.035052910052908934,13.341771476671637,0.10045739350317186,0.0026911426237709456,0.00030390503453278016,0.002888998934647446,4.9697842523567286e-05,,,,,,,,,0,31.32091952673165,"(140, 50, 2)"
110,50,12,0.0304566444330419,13.31252195997959,0.09919018816365709,0.002698667538037159,0.0003067276829206659,0.002878452212272085,4.99042371901654e-05,,,,,,,,,0,31.622776601683793,"(140, 50, 2)"
110,50,13,0.026466965285555002,13.283031019037006,0.10002557204757753,0.002735342282983308,0.00031037200694448286,0.002910738613620807,4.987201429670514e-05,,,,,,,,,0,31.953090617340916,"(140, 50, 2)"
110,60,0,0.15812723373838106,15.42070411007847,0.06442741177392669,0.004905555438876189,0.0001701618455683849,0.003547651664606706,2.5785801432441767e-05,,,,,,,,,0,31.622776601683793,"(140, 50, 0)"
110,60,1,0.1333315565031939,15.032079024520273,0.06344364971495951,0.00396825421057383,0.0001835170656327036,0.00314185157572784,3.283461740017379e-05,,,,,,,,,0,31.622776601683793,"(140, 50, 1)"
110,60,2,0.11667461005198719,14.669810723570274,0.06986865475568838,0.0032128526671834383,0.00020482566328538626,0.0029251956667604826,3.754351200131884e-05,,,,,,,,,0,31.622776601683793,"(140, 50, 2)"
110,60,3,0.10313077207239858,14.432186904321915,0.06752632928891542,0.0026825342773642213,0.00021487059098089127,0.0026501605985945853,4.1135649496083596e-05,,,,,,,,,0,31.63858403911275,"(140, 50, 2)"
110,60,4,0.0956163434902983,14.185302319944347,0.07184654208014304,0.0024005483250462184,0.00022959008097383774,0.002545884435987166,4.3353185503572494e-05,,,,,,,,,0,31.68595903550972,"(140, 50, 2)"
110,60,5,0.08794474393530446,13.968924191374457,0.07156071018509175,0.0022143844650126397,0.0002420107281329514,0.0024301455543820683,4.575582218198382e-05,,,,,,,,,0,31.76476034853718,"(140, 50, 2)"
110,60,6,0.08115005103776352,13.749806090506915,0.07925542543774391,0.002265850780402386,0.00026032920509011,0.002515463361857754,4.747389998542495e-05,,,,,,,,,0,31.874754901018456,"(140, 50, 2)"
110,60,7,0.07296695652173564,13.565384904347908,0.0804246726580955,0.0024191619092217456,0.00027404375782208,0.0025712243351839635,4.9382610892177125e-05,,,,,,,,,0,32.01562118716424,"(140, 50, 2)"
110,60,8,0.06466994894237671,13.386995441284014,0.08406770071149203,0.002622692114305501,0.00028761703224153187,0.002666670045910685,5.0538356899365255e-05,,,,,,,,,0,32.18695387886216,"(140, 50, 2)"
110,60,9,0.055412967966040345,13.242143458124549,0.08468189276370132,0.0026822729124880993,0.00029868131062840404,0.002703717418435886,5.160788357410151e-05,,,,,,,,,0,32.38826948140329,"(140, 50, 2)"
110,60,10,0.0477250103691437,13.122713853173192,0.08760563358289791,0.0028039144887061097,0.0003105051223543187,0.0027857262887417827,5.236743961081577e-05,,,,,,,,,0,32.61901286060018,"(140, 50, 2)"
110,60,11,0.04082558654271862,13.070896812749202,0.08499830896233893,0.002852347172489261,0.0003167206563421527,0.0027542429950085066,5.334616670278719e-05,,,,,,,,,0,32.87856444554719,"(140, 50, 2)"
110,60,12,0.03517581888246531,13.003475529865268,0.08866459130045971,0.002936200141546003,0.0003253202975540265,0.002831084012394343,5.3596847182107445e-05,,,,,,,,,0,33.166247903554,"(140, 50, 2)"
110,60,13,0.029884575026232523,12.963836988457587,0.08836839531867097,0.002933139452764267,0.00033027024768845375,0.0028320885104549526,5.392859230191112e-05,,,,,,,,,0,33.481338085566414,"(140, 50, 2)"
110,70,0,0.18595778197857174,15.289532293635741,0.038440310548139754,0.008241980723345596,0.00019679200598919606,0.004776893120216104,3.333450319886456e-05,,,,,,,,,0,36.05551275463989,"(140, 50, 0)"
110,70,1,0.15796965317918513,14.802469725433593,0.043565707205927263,0.006722327072953817,0.00021474179584004118,0.004162354573633193,3.866870818968676e-05,,,,,,,,,0,36.05551275463989,"(140, 50, 1)"
110,70,2,0.13599727838257542,14.48262128693616,0.04713956394372926,0.005431562923621857,0.00022752790458039057,0.0036206995955696173,4.24412705553019e-05,,,,,,,,,0,36.05551275463989,"(140, 50, 2)"
110,70,3,0.12538274182323628,14.220451043841141,0.054695722016217474,0.004853600213409594,0.00024174985617504826,0.0034304161116278024,4.4346722929741046e-05,,,,,,,,,0,36.069377593742864,"(140, 50, 2)"
110,70,4,0.1156722689075562,14.02201134453755,0.057239700782756885,0.00432495389820899,0.0002502666908808377,0.0031915677442547015,4.613618113186212e-05,,,,,,,,,0,36.11094017053558,"(140, 50, 2)"
110,70,5,0.10760152284263268,13.791022588832273,0.06268107278473098,0.003953172766836384,0.00026223621058740835,0.0030672667622004567,4.778413668447228e-05,,,,,,,,,0,36.180105030251084,"(140, 50, 2)"
110,70,6,0.09748333862265318,13.59121643922552,0.06481652588004307,0.003450513816839351,0.0002715399108430852,0.0028321677248072013,4.9732347698135655e-05,,,,,,,,,0,36.27671429443411,"(140, 50, 2)"
110,70,7,0.08709252551859961,13.347741685874288,0.06985460798869986,0.0031108490527824626,0.00028470755305716645,0.0027180526506005633,5.145189195076731e-05,,,,,,,,,0,36.40054944640259,"(140, 50, 2)"
